Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-14 17:46:00,18110.0,18111.6,18104.6,18108.6,209.127,3787095.5298,53,87.096,1577192.5091
2022-12-14 17:47:00,18107.0,18114.1,18104.1,18113.4,531.541,9625026.1569,67,159.09,2881070.9503
2022-12-14 17:48:00,18111.0,18113.2,18104.1,18111.7,67.83,1228496.269,64,61.316,1110548.157
2022-12-14 17:49:00,18111.7,18113.3,18109.7,18113.3,141.06,2554780.0687,38,69.145,1252412.1509
2022-12-14 17:50:00,18113.0,18113.3,18109.8,18113.0,60.266,1091521.2659,30,22.018,398815.0487
2022-12-14 17:51:00,18113.0,18116.0,18109.8,18116.0,139.383,2524490.3677,34,46.601,844050.0726
2022-12-14 17:52:00,18113.0,18117.0,18110.0,18111.5,233.842,4235264.7347,41,109.838,1989477.1895
2022-12-14 17:53:00,18111.5,18111.5,18101.0,18101.0,170.829,3092636.2981,50,20.211,365956.8646
2022-12-14 17:54:00,18101.0,18106.2,18098.1,18106.2,157.489,2851014.2913,58,46.033,833311.0815
2022-12-14 17:55:00,18104.0,18106.2,18100.8,18106.2,64.767,1172584.2992,26,7.356,133188.6012
2022-12-14 17:56:00,18106.2,18106.2,18080.0,18096.0,254.131,4600087.6033,99,85.777,1552348.9573
2022-12-14 17:57:00,18092.0,18097.5,18090.0,18093.6,100.634,1820907.7214,54,71.25,1289284.8137
2022-12-14 17:58:00,18093.0,18095.4,18090.7,18092.9,116.011,2098915.6715,52,49.188,889980.5716
2022-12-14 17:59:00,18093.0,18100.6,18093.0,18100.6,124.548,2254108.6053,41,114.644,2074883.9615
2022-12-14 18:00:00,18096.0,18100.6,18091.5,18099.7,111.415,2016030.4426,46,60.622,1097044.422
2022-12-14 18:01:00,18097.0,18100.6,18091.6,18093.0,97.735,1768440.3984,43,59.103,1069479.3515
2022-12-14 18:02:00,18093.7,18093.7,18080.0,18080.0,229.282,4146850.9572,57,43.544,787511.3964
2022-12-14 18:03:00,18082.0,18083.9,18079.5,18079.5,149.912,2710482.4394,43,31.183,563846.3593
2022-12-14 18:04:00,18079.5,18093.7,18077.1,18092.7,111.371,2014031.6215,61,77.513,1401670.7531
2022-12-14 18:05:00,18092.0,18092.9,18086.1,18087.8,163.455,2956752.3743,54,69.976,1265957.8823
2022-12-14 18:06:00,18087.8,18087.8,18084.6,18086.7,52.363,947058.5337,27,33.873,612670.1101
2022-12-14 18:07:00,18086.7,18094.0,18085.0,18094.0,135.264,2446861.8295,37,125.343,2267438.7817
2022-12-14 18:08:00,18095.0,18100.0,18093.0,18095.0,107.926,1952890.202,35,75.313,1362823.193
2022-12-14 18:09:00,18095.3,18120.0,18094.8,18115.0,148.398,2686259.195,59,88.409,1600496.8706
2022-12-14 18:10:00,18116.0,18203.7,18113.5,18151.1,545.028,9895118.9688,280,420.917,7644585.8306
2022-12-14 18:11:00,18157.0,18173.5,18141.1,18142.4,318.213,5777110.1587,145,57.085,1036887.0058
2022-12-14 18:12:00,18144.0,18165.2,18142.4,18164.3,131.964,2395869.6818,81,57.53,1044627.6339
2022-12-14 18:13:00,18164.3,18172.2,18157.0,18168.0,214.19,3890585.4,71,156.914,2850440.6847
2022-12-14 18:14:00,18169.4,18250.0,18169.4,18187.2,537.297,9770825.4567,208,445.366,8098975.3674
2022-12-14 18:15:00,18187.0,18187.9,18170.0,18174.0,95.573,1737114.2919,79,18.088,328901.9355
2022-12-14 18:16:00,18176.0,18182.4,18170.0,18176.9,183.118,3328405.5213,78,48.348,878924.8116
2022-12-14 18:17:00,18177.9,18186.2,18177.9,18184.5,122.764,2232057.3378,48,46.633,847957.0627
2022-12-14 18:18:00,18184.5,18187.5,18182.7,18184.4,69.37,1261502.772,41,26.327,478815.7675
2022-12-14 18:19:00,18184.4,18191.8,18184.4,18187.0,198.183,3604550.3801,40,82.566,1501713.7883
2022-12-14 18:20:00,18186.0,18188.4,18181.2,18184.5,290.676,5285590.5272,69,70.302,1278332.7203
2022-12-14 18:21:00,18186.0,18192.9,18179.4,18189.6,161.559,2938511.9067,75,79.076,1438506.203
2022-12-14 18:22:00,18190.0,18250.0,18190.0,18246.4,787.351,14348921.0092,296,688.294,12545920.0847
2022-12-14 18:23:00,18244.1,18282.5,18243.0,18269.2,601.174,10976608.6564,192,491.728,8976451.204
2022-12-14 18:24:00,18269.2,18269.2,18236.0,18236.0,173.323,3164551.1141,164,41.422,756649.8432
2022-12-14 18:25:00,18238.0,18256.0,18230.6,18243.0,297.703,5430279.4349,124,243.284,4437718.1234
2022-12-14 18:26:00,18243.0,18260.0,18230.6,18247.2,222.351,4057991.9636,121,177.706,3243484.9007
2022-12-14 18:27:00,18247.2,18256.4,18247.2,18250.1,65.154,1189149.7275,61,46.103,841504.8729
2022-12-14 18:28:00,18247.5,18258.0,18240.5,18240.5,144.026,2628755.3553,81,59.861,1092675.1919
2022-12-14 18:29:00,18240.5,18255.1,18235.8,18244.0,235.69,4301031.2784,94,150.352,2743727.5675
2022-12-14 18:30:00,18235.8,18258.7,18235.8,18252.0,190.723,3481421.0981,90,96.355,1758766.2556
2022-12-14 18:31:00,18250.5,18267.5,18250.5,18267.5,484.308,8843109.7315,82,301.855,5511819.0176
2022-12-14 18:32:00,18267.5,18284.9,18262.0,18282.3,73.86,1349471.27,105,33.863,618662.621
2022-12-14 18:33:00,18283.1,18285.7,18270.0,18277.9,157.549,2879360.9991,92,143.198,2617142.7028
2022-12-14 18:34:00,18281.0,18287.1,18279.4,18284.0,112.439,2055926.2597,52,94.719,1731954.3411
2022-12-14 18:35:00,18284.0,18284.7,18270.2,18284.4,141.164,2579697.359,79,107.209,1959186.7326
2022-12-14 18:36:00,18280.0,18308.2,18278.9,18307.7,428.331,7836064.1356,181,374.016,6842188.4945
2022-12-14 18:37:00,18301.0,18308.5,18279.6,18279.6,255.022,4665370.9252,108,36.513,668235.1434
2022-12-14 18:38:00,18279.6,18292.6,18271.8,18290.1,240.409,4395899.2023,149,137.211,2509188.6905
2022-12-14 18:39:00,18290.1,18450.0,18286.0,18312.9,796.065,14597402.5982,213,763.119,13994454.7666
2022-12-14 18:40:00,18312.9,18450.0,18283.6,18288.8,265.007,4855909.5305,277,111.487,2043515.2935
2022-12-14 18:41:00,18288.4,18294.5,18270.1,18288.3,116.21,2124793.1225,132,26.455,483767.186
2022-12-14 18:42:00,18285.0,18293.9,18267.1,18287.8,187.115,3421074.3734,158,86.0,1572905.524
2022-12-14 18:43:00,18287.3,18307.5,18285.6,18288.6,114.559,2095449.3208,93,43.581,797272.5203
2022-12-14 18:44:00,18290.0,18307.5,18287.8,18307.5,120.051,2195909.481,72,75.863,1387773.496
2022-12-14 18:45:00,18305.0,18315.9,18287.8,18287.8,68.615,1255699.8262,130,48.61,889668.703
2022-12-14 18:46:00,18289.0,18302.2,18286.2,18299.7,110.333,2018505.2262,86,50.702,927712.0823
2022-12-14 18:47:00,18298.0,18314.6,18297.3,18314.6,165.054,3022224.9811,55,78.622,1439652.3229
2022-12-14 18:48:00,18314.6,18317.2,18305.0,18315.8,448.319,8209431.1833,70,25.853,473464.9661
2022-12-14 18:49:00,18313.0,18326.2,18307.8,18307.8,65.361,1197087.8267,108,35.797,655759.6363
2022-12-14 18:50:00,18321.9,18321.9,18308.5,18312.2,180.136,3299253.9315,54,43.08,788984.5487
2022-12-14 18:51:00,18318.0,18320.2,18308.5,18317.4,93.374,1710481.7655,37,56.099,1027648.6415
2022-12-14 18:52:00,18319.4,18319.4,18315.8,18318.4,98.15,1797932.2886,35,62.075,1137142.2765
2022-12-14 18:53:00,18314.6,18319.4,18308.5,18312.1,438.438,8028905.0528,72,119.468,2187754.6513
2022-12-14 18:54:00,18311.1,18311.1,18292.5,18302.3,314.234,5750773.9319,74,163.497,2992316.5997
2022-12-14 18:55:00,18304.9,18319.4,18302.3,18317.0,168.356,3083534.6206,52,75.012,1373941.3189
2022-12-14 18:56:00,18319.4,18328.0,18317.1,18322.8,157.884,2892402.9853,58,93.269,1708652.2416
2022-12-14 18:57:00,18323.8,18394.0,18321.9,18345.5,534.552,9801157.2549,175,462.331,8476376.7334
2022-12-14 18:58:00,18343.3,18349.9,18071.8,18071.8,962.088,17570505.5864,329,230.822,4227104.3356
2022-12-14 18:59:00,18062.8,18217.1,18062.8,18201.4,298.972,5431682.9932,227,118.8,2158035.3039
2022-12-14 19:00:00,18201.4,18231.3,18145.9,18158.8,359.146,6532101.9743,183,126.432,2301983.4441
2022-12-14 19:01:00,18167.0,18196.3,18095.0,18108.8,142.553,2584772.3639,157,27.021,490412.4969
2022-12-14 19:02:00,18107.0,18110.6,17868.0,17875.5,984.278,17673730.1365,406,246.381,4425031.0076
2022-12-14 19:03:00,17875.5,17995.8,17838.0,17906.7,609.119,10890577.2901,315,298.968,5352980.7823
2022-12-14 19:04:00,17906.7,18013.9,17900.0,18013.9,388.567,6975534.1037,123,182.671,3281103.8517
2022-12-14 19:05:00,17997.3,18002.7,17948.8,17978.7,203.28,3657334.1314,49,50.982,917276.3882
2022-12-14 19:06:00,17978.7,18014.4,17820.0,17986.6,1225.57,21995336.7776,209,189.584,3410527.8175
2022-12-14 19:07:00,17985.6,17992.7,17949.5,17954.0,582.053,10461048.866,148,257.067,4619330.4751
2022-12-14 19:08:00,17953.0,17954.0,17900.0,17904.1,236.96,4250544.3659,104,74.191,1330973.2785
2022-12-14 19:09:00,17900.0,17914.3,17820.2,17899.2,292.119,5228521.2495,191,199.742,3575999.2253
2022-12-14 19:10:00,17898.0,17954.0,17898.0,17929.4,287.281,5148031.0716,117,262.401,4702194.9714
2022-12-14 19:11:00,17929.4,17929.4,17898.4,17924.6,305.952,5479430.9375,190,115.567,2070141.7538
2022-12-14 19:12:00,17915.0,17950.2,17896.2,17946.5,339.057,6079448.2293,229,231.613,4153406.7538
2022-12-14 19:13:00,17899.0,17950.2,17894.4,17944.2,382.983,6866474.156,138,237.221,4255708.6288
2022-12-14 19:14:00,17943.0,17950.0,17900.0,17906.3,133.251,2387671.0109,120,67.03,1200793.361
2022-12-14 19:15:00,17904.5,17928.3,17904.5,17911.4,335.594,6011078.8666,123,94.52,1693277.5398
2022-12-14 19:16:00,17912.0,17955.9,17904.5,17920.0,176.716,3169587.4824,228,93.319,1674741.2391
2022-12-14 19:17:00,17922.0,18099.8,17904.5,17920.3,1004.349,18015626.6355,232,602.727,10817973.1239
2022-12-14 19:18:00,17920.0,17977.4,17920.0,17922.0,131.616,2359977.6994,115,92.642,1661519.7979
2022-12-14 19:19:00,17926.0,17940.2,17908.9,17931.4,432.221,7745693.6833,154,133.37,2391046.3962
2022-12-14 19:20:00,17929.0,17933.1,17902.7,17906.0,388.156,6952166.1015,148,73.468,1315909.9601
2022-12-14 19:21:00,17908.0,17933.1,17904.3,17927.3,297.522,5330364.2425,122,240.021,4300660.6833
2022-12-14 19:22:00,17925.2,17925.2,17897.9,17900.0,379.154,6790903.1873,94,139.995,2506510.2696
2022-12-14 19:23:00,17899.8,17902.7,17850.0,17873.4,372.307,6657637.1477,150,14.502,259398.8752
2022-12-14 19:24:00,17873.4,17877.2,17809.7,17809.7,215.168,3842401.8115,128,55.625,993482.6432
2022-12-14 19:25:00,17852.0,17875.2,17833.0,17870.0,353.522,6313377.961,136,225.361,4025086.5848
2022-12-14 19:26:00,17870.0,17895.0,17837.9,17895.0,255.111,4556443.8207,165,122.079,2180421.7714
2022-12-14 19:27:00,17895.3,17910.7,17889.6,17889.6,209.739,3753529.9187,91,116.151,2078887.1345
2022-12-14 19:28:00,17891.0,17910.5,17890.0,17890.0,666.902,11932482.8382,167,87.794,1572088.3612
2022-12-14 19:29:00,17890.0,17904.6,17855.8,17880.2,235.841,4219640.4144,212,96.322,1723639.0978
2022-12-14 19:30:00,17881.0,17903.8,17863.4,17870.5,252.015,4506852.4567,180,157.076,2809174.0853
2022-12-14 19:31:00,17870.5,17883.1,17847.1,17862.3,289.246,5168105.1713,308,203.505,3636851.2844
2022-12-14 19:32:00,17863.0,17875.9,17847.1,17850.4,286.537,5117289.6789,276,115.011,2053780.2414
2022-12-14 19:33:00,17850.0,17858.9,17808.0,17816.4,152.372,2717759.5111,257,37.173,662809.0402
2022-12-14 19:34:00,17814.0,17836.1,17718.0,17749.6,807.626,14367386.4281,407,93.506,1664108.2994
2022-12-14 19:35:00,17749.6,17790.4,17718.0,17790.4,494.449,8773930.2101,241,363.062,6444214.2283
2022-12-14 19:36:00,17783.8,17800.0,17769.1,17800.0,290.747,5170492.7329,215,67.279,1197134.4463
2022-12-14 19:37:00,17799.0,17800.0,17754.3,17779.2,322.657,5735567.1283,169,65.118,1157395.6237
2022-12-14 19:38:00,17776.0,17783.7,17754.3,17779.8,79.574,1414789.3804,176,78.49,1395542.1005
2022-12-14 19:39:00,17779.8,17779.8,17754.3,17777.3,273.793,4864463.3387,165,84.98,1509543.1217
2022-12-14 19:40:00,17771.3,17820.8,17769.5,17802.6,138.251,2460153.2964,192,58.355,1039078.432
2022-12-14 19:41:00,17802.6,17842.5,17795.5,17795.7,281.18,5009483.4532,204,199.108,3547166.5967
2022-12-14 19:42:00,17795.7,17842.5,17766.0,17770.0,542.572,9655913.3542,224,148.009,2635391.7364
2022-12-14 19:43:00,17769.2,17820.7,17769.2,17816.1,149.326,2658398.5148,128,127.735,2273737.2793
2022-12-14 19:44:00,17816.1,17895.0,17808.0,17823.2,360.891,6442676.028,288,241.636,4315238.7278
2022-12-14 19:45:00,17816.0,17829.8,17784.0,17806.6,169.003,3010135.1753,141,90.085,1604958.2486
2022-12-14 19:46:00,17804.0,17814.6,17784.0,17804.0,351.47,6257973.9234,126,214.049,3812408.4023
2022-12-14 19:47:00,17804.4,17814.1,17793.3,17795.0,146.235,2602590.9561,80,94.377,1679582.5226
2022-12-14 19:48:00,17795.0,17803.5,17772.7,17795.8,162.04,2882286.818,155,48.938,870662.7867
2022-12-14 19:49:00,17795.8,17827.9,17786.7,17827.9,310.597,5527825.5695,130,247.823,4410788.7117
2022-12-14 19:50:00,17827.9,17827.9,17805.2,17811.1,226.561,4035379.3596,107,104.375,1859166.5392
2022-12-14 19:51:00,17811.5,17820.9,17800.3,17807.6,224.407,3997575.1561,118,130.026,2316659.002
2022-12-14 19:52:00,17802.0,17807.6,17785.6,17793.7,250.344,4455192.5518,123,82.664,1471096.1469
2022-12-14 19:53:00,17792.0,17802.5,17792.0,17794.6,234.893,4180053.0508,74,136.844,2435112.4691
2022-12-14 19:54:00,17794.6,17806.1,17794.6,17806.1,224.039,3988372.9017,79,182.401,3247175.4414
2022-12-14 19:55:00,17799.0,17806.1,17785.6,17793.7,247.738,4408166.1538,105,72.529,1290651.2898
2022-12-14 19:56:00,17793.7,17803.3,17786.9,17794.0,246.523,4387615.3397,91,229.442,4083670.0831
2022-12-14 19:57:00,17800.0,17803.1,17794.0,17800.2,262.12,4664856.2946,71,232.444,4136681.5926
2022-12-14 19:58:00,17798.8,17802.0,17787.8,17787.8,113.75,2024205.4323,64,51.49,916445.484
2022-12-14 19:59:00,17787.8,17794.9,17782.0,17785.4,177.785,3162101.4836,65,93.211,1657992.016
2022-12-14 20:00:00,17787.0,17875.0,17740.0,17787.9,348.752,6202686.9569,332,166.55,2962861.9237
2022-12-14 20:01:00,17779.3,17865.0,17763.8,17773.3,216.245,3844462.8746,176,141.999,2524997.416
2022-12-14 20:02:00,17771.5,17781.8,17762.0,17781.8,68.498,1217197.4817,102,22.436,398861.3015
2022-12-14 20:03:00,17764.0,17855.0,17762.0,17836.7,289.371,5153202.8752,218,253.21,4509615.2784
2022-12-14 20:04:00,17841.4,17850.0,17837.0,17850.0,101.803,1816373.03,74,64.086,1143516.7342
2022-12-14 20:05:00,17841.0,17850.8,17797.1,17832.3,339.542,6054699.3387,155,45.506,811857.8851
2022-12-14 20:06:00,17832.0,17850.1,17799.0,17839.0,53.712,958239.9008,134,35.011,624741.4736
2022-12-14 20:07:00,17839.0,17850.0,17837.2,17845.7,176.623,3152169.9375,65,105.677,1886141.1727
2022-12-14 20:08:00,17844.0,17845.7,17838.5,17845.7,77.9,1389924.5348,66,51.788,924097.2591
2022-12-14 20:09:00,17844.0,17857.4,17844.0,17856.0,222.191,3966664.3382,62,202.845,3621442.1442
2022-12-14 20:10:00,17849.0,17851.1,17828.8,17851.1,262.694,4687727.8943,122,157.256,2806194.3677
2022-12-14 20:11:00,17851.1,17875.0,17828.8,17828.8,87.138,1556375.9141,188,59.719,1066898.7901
2022-12-14 20:12:00,17845.0,17905.4,17828.8,17903.9,304.929,5452577.0379,251,231.029,4132154.8857
2022-12-14 20:13:00,17903.9,17936.8,17903.9,17917.2,94.154,1687932.5239,168,30.135,540059.6084
2022-12-14 20:14:00,17920.4,17934.1,17903.9,17908.7,146.705,2629221.3667,61,98.441,1764643.2885
2022-12-14 20:15:00,17912.1,17934.1,17873.5,17909.1,187.321,3354935.3917,105,82.677,1480990.4109
2022-12-14 20:16:00,17906.0,17906.0,17887.3,17895.4,254.336,4551472.3724,124,77.558,1387972.1491
2022-12-14 20:17:00,17896.0,17907.3,17885.5,17885.9,448.206,8019511.2908,120,167.158,2991237.1224
2022-12-14 20:18:00,17885.9,17894.5,17828.8,17887.8,169.592,3033060.3453,123,80.4,1438102.1903
2022-12-14 20:19:00,17883.0,17907.3,17883.0,17903.8,32.983,590531.1987,79,21.338,382090.0421
2022-12-14 20:20:00,17902.6,17907.3,17882.2,17882.2,100.027,1790646.6148,65,55.319,990605.9054
2022-12-14 20:21:00,17882.0,17894.5,17875.0,17875.0,141.89,2537890.4759,97,118.43,2118291.2516
2022-12-14 20:22:00,17874.0,17876.7,17865.5,17876.3,118.353,2115170.09,134,79.868,1427437.7524
2022-12-14 20:23:00,17874.8,17876.2,17865.5,17870.6,298.382,5332472.2446,74,166.32,2972427.7105
2022-12-14 20:24:00,17865.5,17870.6,17858.4,17863.2,170.268,3041611.8839,94,95.652,1708894.9652
2022-12-14 20:25:00,17861.4,17865.2,17778.0,17778.0,311.15,5545697.343,151,28.001,500032.335
2022-12-14 20:26:00,17800.8,17847.5,17750.0,17839.0,334.943,5974601.9947,168,56.12,1001318.2962
2022-12-14 20:27:00,17836.0,17845.8,17824.2,17829.5,304.418,5427578.6685,46,58.865,1049741.4943
2022-12-14 20:28:00,17830.0,17835.6,17734.9,17820.9,115.623,2061226.9758,136,20.065,357755.6278
2022-12-14 20:29:00,17818.0,17825.6,17785.0,17801.0,108.191,1926419.4503,195,57.528,1024594.3076
2022-12-14 20:30:00,17784.0,17801.1,17718.0,17745.7,340.921,6052772.2162,233,117.971,2095116.8215
2022-12-14 20:31:00,17740.0,17756.9,17718.0,17718.0,169.88,3014483.3744,178,128.418,2279540.8703
2022-12-14 20:32:00,17722.0,17756.9,17718.0,17744.0,238.761,4234630.8294,171,214.498,3804548.7769
2022-12-14 20:33:00,17745.0,17763.2,17718.0,17721.9,127.929,2268909.5184,173,82.836,1469077.4999
2022-12-14 20:34:00,17718.0,17726.4,17671.2,17718.4,764.909,13550255.4823,247,406.768,7208135.5662
2022-12-14 20:35:00,17705.0,17719.8,17668.8,17699.0,204.719,3623610.1623,192,154.895,2742625.2209
2022-12-14 20:36:00,17701.0,17719.8,17658.0,17658.0,143.737,2540469.1422,143,42.868,759097.0775
2022-12-14 20:37:00,17659.8,17735.7,17658.0,17724.0,319.435,5657321.1171,150,285.323,5052914.5278
2022-12-14 20:38:00,17726.0,17730.0,17658.0,17658.0,101.248,1791939.0547,190,39.718,704067.2422
2022-12-14 20:39:00,17682.0,17729.8,17658.0,17710.5,69.752,1235186.5083,118,46.384,821293.2452
2022-12-14 20:40:00,17710.5,17725.0,17710.5,17718.3,124.844,2212070.9457,56,28.175,499285.1641
2022-12-14 20:41:00,17712.0,17737.9,17710.5,17720.0,98.128,1738681.7296,123,79.274,1404675.0262
2022-12-14 20:42:00,17720.0,17738.6,17719.0,17735.0,38.034,674491.0266,65,26.721,473987.1201
2022-12-14 20:43:00,17733.6,17740.7,17731.6,17737.0,206.652,3665258.0776,45,131.597,2334046.4303
2022-12-14 20:44:00,17737.0,17743.5,17730.0,17734.4,73.254,1299273.3025,55,25.513,452656.5923
2022-12-14 20:45:00,17732.0,17801.1,17723.6,17730.1,143.754,2548550.1232,115,37.101,657883.9449
2022-12-14 20:46:00,17726.0,17740.0,17723.6,17740.0,182.719,3240306.9625,61,141.891,2516642.4383
2022-12-14 20:47:00,17741.0,17745.3,17736.7,17741.6,106.272,1885157.3999,33,71.407,1266598.9366
2022-12-14 20:48:00,17736.5,17745.0,17735.8,17735.8,104.886,1860658.761,25,63.708,1130330.0024
2022-12-14 20:49:00,17735.8,17756.8,17735.8,17746.8,65.321,1159134.4328,61,6.823,121127.8658
2022-12-14 20:50:00,17748.0,17773.3,17746.8,17770.0,130.716,2321764.5522,73,30.308,538196.3438
2022-12-14 20:51:00,17764.0,17773.9,17757.2,17760.4,246.142,4373271.5884,64,98.462,1749324.9401
2022-12-14 20:52:00,17761.8,17771.2,17760.0,17763.0,253.314,4499769.5568,55,74.764,1328173.1161
2022-12-14 20:53:00,17759.0,17770.7,17757.5,17768.9,176.978,3143558.9805,40,123.857,2200204.3388
2022-12-14 20:54:00,17768.9,17785.7,17768.9,17785.7,191.213,3399379.4018,77,95.826,1703634.6755
2022-12-14 20:55:00,17781.6,17781.6,17776.4,17778.6,113.329,2014800.468,28,4.593,81665.8047
2022-12-14 20:56:00,17777.2,17778.2,17762.3,17765.8,393.989,7002341.6881,92,63.405,1126766.992
2022-12-14 20:57:00,17765.0,17777.5,17765.0,17773.3,161.321,2866866.3748,39,146.263,2599280.6899
2022-12-14 20:58:00,17772.0,17774.5,17767.9,17772.9,174.288,3097376.2813,48,70.511,1253067.2309
2022-12-14 20:59:00,17769.0,17779.6,17766.5,17776.0,135.356,2405857.247,48,105.365,1872880.0446
2022-12-14 21:00:00,17778.0,17779.6,17765.3,17775.8,214.97,3820681.3536,69,72.08,1280907.6311
2022-12-14 21:01:00,17775.4,17787.5,17774.3,17784.1,157.677,2803141.223,46,114.862,2042013.2685
2022-12-14 21:02:00,17784.1,17800.0,17784.1,17799.5,102.748,1828179.1933,61,72.529,1290635.6562
2022-12-14 21:03:00,17789.4,17805.0,17789.4,17799.0,149.776,2665905.3874,61,74.624,1328432.5022
2022-12-14 21:04:00,17799.0,17799.0,17793.0,17795.0,96.346,1714686.9333,25,21.087,375232.8248
2022-12-14 21:05:00,17797.0,17815.0,17797.0,17810.0,48.753,867901.7532,59,12.002,213732.4212
2022-12-14 21:06:00,17811.2,17813.0,17803.1,17811.4,77.845,1386452.0544,50,31.002,552162.479
2022-12-14 21:07:00,17805.0,17819.7,17805.0,17816.1,54.853,977147.3752,40,34.145,608295.8914
2022-12-14 21:08:00,17817.0,17820.0,17813.4,17820.0,85.38,1521200.9915,33,60.312,1074633.8576
2022-12-14 21:09:00,17815.0,17830.5,17815.0,17830.5,147.892,2635656.2298,48,37.106,661437.9036
2022-12-14 21:10:00,17825.2,17832.3,17825.2,17831.0,261.416,4660958.1722,48,89.661,1598663.3627
2022-12-14 21:11:00,17831.8,17840.0,17820.0,17824.2,323.755,5772053.0035,83,217.57,3879360.4925
2022-12-14 21:12:00,17822.4,17860.1,17820.6,17822.4,273.85,4883035.9149,91,99.463,1773424.2779
2022-12-14 21:13:00,17822.4,17828.3,17820.6,17827.9,138.781,2473994.3833,50,59.214,1055629.8051
2022-12-14 21:14:00,17827.9,17828.2,17820.0,17820.0,440.751,7855311.3212,36,12.486,222578.001
2022-12-14 21:15:00,17820.0,17832.1,17816.1,17831.2,877.348,15634252.4109,72,235.021,4187812.9307
2022-12-14 21:16:00,17826.0,17826.5,17802.0,17809.8,196.351,3498348.5681,109,100.142,1784267.6937
2022-12-14 21:17:00,17802.0,17811.6,17793.2,17798.6,121.971,2171395.5016,89,44.065,784692.594
2022-12-14 21:18:00,17800.0,17806.8,17798.6,17803.9,103.424,1841190.9795,38,52.161,928749.4743
2022-12-14 21:19:00,17801.0,17815.6,17796.8,17812.0,142.96,2545535.2255,64,70.929,1263070.094
2022-12-14 21:20:00,17810.0,17812.5,17806.0,17806.0,35.084,624823.6217,25,1.375,24492.1775
2022-12-14 21:21:00,17806.0,17813.7,17803.6,17813.7,137.109,2441619.9573,38,89.983,1602458.7675
2022-12-14 21:22:00,17814.0,17815.0,17805.8,17815.0,124.448,2216346.5673,28,49.244,877120.0991
2022-12-14 21:23:00,17805.8,17817.4,17805.8,17817.4,50.613,901511.2338,16,35.836,638378.7341
2022-12-14 21:24:00,17817.4,17831.2,17806.9,17822.2,239.434,4267070.2801,61,210.904,3758696.9785
2022-12-14 21:25:00,17824.0,17825.0,17820.3,17822.1,77.232,1376515.5117,19,34.627,617181.9713
2022-12-14 21:26:00,17825.0,17837.0,17822.1,17837.0,121.632,2168561.2067,25,118.389,2110759.5892
2022-12-14 21:27:00,17835.9,17877.2,17835.9,17836.1,138.102,2464888.7702,70,66.491,1187130.036
2022-12-14 21:28:00,17836.1,17836.1,17822.1,17832.3,216.088,3853305.1848,28,123.694,2205667.8853
2022-12-14 21:29:00,17833.6,17838.3,17828.7,17828.7,231.152,4122199.8851,16,82.287,1467441.8315
2022-12-14 21:30:00,17828.7,17833.4,17828.7,17829.0,44.418,792004.5202,19,13.774,245630.4154
2022-12-14 21:31:00,17829.8,17833.4,17821.4,17822.2,182.751,3257534.6418,25,95.562,1703429.9706
