Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-01 13:10:00,17148.6,17148.6,17144.0,17144.0,75.368,1292147.6292,21,12.254,210114.151
2022-12-01 13:11:00,17144.0,17144.1,17131.3,17131.3,37.119,636235.5819,16,6.258,107286.5073
2022-12-01 13:12:00,17134.9,17135.9,17131.0,17134.0,139.049,2382384.4304,18,83.458,1430043.2868
2022-12-01 13:13:00,17134.0,17134.3,17127.9,17130.5,98.268,1683359.2432,20,34.433,589907.0294
2022-12-01 13:14:00,17136.5,17138.0,17130.5,17133.7,72.16,1236527.6219,12,21.694,371727.1594
2022-12-01 13:15:00,17135.8,17136.2,17129.0,17129.0,165.409,2833854.5789,22,54.637,936251.4257
2022-12-01 13:16:00,17132.0,17132.5,17094.3,17131.3,275.074,4710909.2598,55,53.525,916625.79
2022-12-01 13:17:00,17129.2,17131.3,17125.9,17126.8,106.053,1816464.7681,18,50.931,872391.4555
2022-12-01 13:18:00,17125.9,17126.8,17118.9,17120.4,81.293,1391965.0224,31,24.433,418373.0629
2022-12-01 13:19:00,17122.9,17125.5,17118.9,17123.8,92.05,1576136.9967,23,53.045,908358.1147
2022-12-01 13:20:00,17123.8,17124.6,17120.7,17122.0,186.069,3185958.4056,20,139.039,2380664.5546
2022-12-01 13:21:00,17121.3,17134.2,17121.3,17134.2,38.747,663681.1581,14,31.952,547341.912
2022-12-01 13:22:00,17134.2,17134.2,17127.6,17129.1,59.842,1025086.6456,17,25.129,430519.5034
2022-12-01 13:23:00,17131.2,17133.2,17129.1,17129.1,118.501,2030054.9904,22,30.223,517761.4024
2022-12-01 13:24:00,17129.1,17132.3,17125.9,17129.4,138.348,2369805.4161,27,33.505,573972.2015
2022-12-01 13:25:00,17127.0,17133.2,17125.9,17131.8,70.85,1213620.3994,25,45.37,777186.0858
2022-12-01 13:26:00,17133.2,17142.8,17130.6,17134.9,152.704,2616867.0198,34,52.507,899869.4037
2022-12-01 13:27:00,17133.6,17134.9,17131.2,17133.2,73.076,1251995.0674,29,14.017,240165.6235
2022-12-01 13:28:00,17133.2,17135.6,17127.0,17132.5,67.582,1157900.7818,18,50.072,857961.3404
2022-12-01 13:29:00,17133.9,17137.0,17128.7,17128.7,225.718,3867440.1556,20,90.547,1551500.947
2022-12-01 13:30:00,17128.7,17396.0,17090.0,17125.3,1668.623,28694146.539,522,1117.376,19218742.7265
2022-12-01 13:31:00,17212.4,17253.1,17190.0,17203.7,347.393,5975246.4444,56,209.204,3598700.8903
2022-12-01 13:32:00,17195.0,17199.9,17125.3,17158.2,116.243,1996696.8204,36,35.968,617500.415
2022-12-01 13:33:00,17171.3,17280.0,17171.3,17220.0,392.725,6754965.2812,75,312.091,5368334.2644
2022-12-01 13:34:00,17212.2,17280.0,17206.5,17207.8,109.332,1881792.5429,46,27.034,465497.6929
2022-12-01 13:35:00,17207.4,17210.6,17170.0,17175.3,229.202,3940279.2475,45,135.937,2337388.451
2022-12-01 13:36:00,17170.8,17175.3,17148.2,17155.7,383.111,6574550.0075,43,145.832,2502279.0393
2022-12-01 13:37:00,17155.5,17177.0,17129.0,17149.1,298.227,5113192.9965,34,111.824,1918279.9981
2022-12-01 13:38:00,17160.3,17177.0,17151.7,17167.9,62.659,1075712.4091,22,28.146,483333.7412
2022-12-01 13:39:00,17166.2,17200.3,17164.5,17200.3,139.547,2396437.4197,24,133.448,2291739.7068
2022-12-01 13:40:00,17184.9,17187.2,17172.3,17172.7,132.375,2274498.5873,22,87.788,1508394.9586
2022-12-01 13:41:00,17172.7,17176.1,17166.2,17170.0,114.695,1969482.5403,31,60.621,1041023.7861
2022-12-01 13:42:00,17171.5,17174.3,17146.9,17150.9,252.256,4330027.6243,28,153.567,2636612.3386
2022-12-01 13:43:00,17150.9,17152.6,17130.0,17136.1,395.848,6786280.9325,42,173.371,2972220.5044
2022-12-01 13:44:00,17140.0,17141.7,17125.0,17137.8,187.016,3203534.2709,36,93.058,1594360.468
2022-12-01 13:45:00,17137.6,17137.6,17050.0,17069.1,420.372,7189951.8996,117,87.111,1489187.2434
2022-12-01 13:46:00,17069.1,17094.5,17000.0,17035.1,397.079,6771026.928,117,215.661,3678506.2924
2022-12-01 13:47:00,17035.1,17072.9,17029.3,17064.4,231.498,3947551.3777,26,65.886,1123230.5376
2022-12-01 13:48:00,17064.4,17072.9,17027.6,17039.4,557.145,9494132.2649,45,180.01,3068301.2454
2022-12-01 13:49:00,17040.0,17053.4,17018.5,17030.0,309.744,5278370.1219,27,244.881,4173301.3524
2022-12-01 13:50:00,17020.0,17025.3,16950.0,17018.9,350.988,5969527.8777,140,88.625,1508161.3287
2022-12-01 13:51:00,17018.9,17047.0,17018.9,17037.4,197.104,3357301.2501,41,133.489,2274160.5826
2022-12-01 13:52:00,17032.7,17050.7,17019.6,17050.7,313.024,5331861.475,38,229.167,3903835.5905
2022-12-01 13:53:00,17049.6,17052.2,17032.1,17034.1,210.399,3585916.3332,37,113.31,1931210.4626
2022-12-01 13:54:00,17034.1,17063.6,17034.1,17061.7,78.316,1335541.3806,29,55.653,949088.4873
2022-12-01 13:55:00,17054.9,17074.6,17043.6,17070.7,251.548,4291909.954,38,154.931,2643501.1294
2022-12-01 13:56:00,17070.7,17091.9,17053.6,17080.9,152.588,2604834.4835,43,37.509,640358.7949
2022-12-01 13:57:00,17077.9,17101.5,17077.9,17100.0,1053.508,18011588.8517,105,213.945,3656420.7177
2022-12-01 13:58:00,17101.4,17149.1,17100.0,17100.0,1143.178,19549339.588,68,62.3,1066325.788
2022-12-01 13:59:00,17100.0,17176.5,17100.0,17100.0,1323.216,22627701.0346,80,12.986,222716.9977
2022-12-01 14:00:00,17100.0,17217.8,17100.0,17100.0,1330.762,22760934.3568,158,51.395,883688.4976
2022-12-01 14:01:00,17100.0,17217.8,17053.6,17055.0,626.707,10713052.4902,85,59.014,1007840.6754
2022-12-01 14:02:00,17065.2,17065.2,17023.0,17058.7,194.557,3317542.6418,49,105.021,1790788.9338
2022-12-01 14:03:00,17058.3,17065.2,17044.5,17063.5,172.267,2938373.7672,39,72.625,1238955.5734
2022-12-01 14:04:00,17066.9,17068.6,17038.6,17040.2,216.35,3689475.7541,41,85.341,1455286.7821
2022-12-01 14:05:00,17040.2,17068.6,17030.1,17058.5,220.97,3766744.6273,47,148.739,2535630.892
2022-12-01 14:06:00,17065.8,17069.9,17058.5,17063.6,153.609,2621111.8794,27,69.34,1183181.1897
2022-12-01 14:07:00,17063.8,17100.0,17063.8,17085.6,61.073,1042597.081,29,15.576,265903.1182
2022-12-01 14:08:00,17084.9,17100.0,17076.7,17085.4,109.584,1872319.686,52,84.021,1435696.8047
2022-12-01 14:09:00,17080.8,17096.0,17080.8,17094.3,145.666,2488957.9644,44,49.904,852812.9953
2022-12-01 14:10:00,17096.0,17106.3,17084.9,17104.3,350.136,5987213.9471,54,216.748,3706542.5631
2022-12-01 14:11:00,17106.3,17108.0,17093.9,17093.9,183.104,3130927.8406,32,33.874,579360.0971
2022-12-01 14:12:00,17092.2,17093.9,17071.1,17071.1,226.017,3860442.8279,65,51.063,872639.2305
2022-12-01 14:13:00,17081.8,17083.0,17074.3,17082.8,70.141,1198069.5049,27,33.567,573401.0212
2022-12-01 14:14:00,17075.6,17082.8,17075.6,17082.8,67.457,1151988.9151,22,10.803,184545.4872
2022-12-01 14:15:00,17082.8,17082.8,17071.1,17074.4,64.658,1104284.6379,25,44.802,765206.9618
2022-12-01 14:16:00,17074.4,17075.8,17012.5,17061.5,316.972,5409758.3116,48,41.019,700004.3958
2022-12-01 14:17:00,17058.6,17064.7,17055.1,17064.7,50.567,862666.9756,11,22.499,383868.9928
2022-12-01 14:18:00,17069.6,17073.1,17049.7,17058.9,296.151,5054090.7558,31,1.51,25772.9251
2022-12-01 14:19:00,17050.1,17058.9,17044.2,17045.5,134.49,2293025.8406,23,35.747,609592.9689
2022-12-01 14:20:00,17040.0,17052.9,17028.0,17052.9,80.931,1379487.2336,21,24.898,424514.9646
2022-12-01 14:21:00,17052.9,17052.9,17025.9,17050.9,94.557,1611246.0726,28,57.37,977654.4715
2022-12-01 14:22:00,17054.5,17070.0,17041.5,17050.6,318.885,5439611.4464,40,271.168,4625433.2033
2022-12-01 14:23:00,17036.7,17052.7,17025.9,17052.7,300.854,5129270.9488,35,131.032,2234275.2748
2022-12-01 14:24:00,17052.2,17059.3,17044.8,17044.8,357.447,6095225.0621,26,59.102,1007965.8524
2022-12-01 14:25:00,17052.2,17052.2,17040.2,17040.2,58.427,996004.7753,25,12.289,209508.3545
2022-12-01 14:26:00,17050.1,17053.5,17040.2,17053.5,303.811,5179068.6406,30,175.508,2992122.5969
2022-12-01 14:27:00,17050.8,17054.7,17040.8,17044.7,258.709,4410966.8303,32,201.864,3441882.4766
2022-12-01 14:28:00,17041.2,17046.6,17029.9,17029.9,83.246,1418462.147,43,3.935,67050.2593
2022-12-01 14:29:00,17032.4,17045.3,17024.0,17034.1,675.785,11507901.4975,34,61.267,1043639.2717
2022-12-01 14:30:00,17034.1,17045.3,17029.9,17032.3,69.193,1178713.1977,29,34.208,582761.026
2022-12-01 14:31:00,17039.4,17051.5,17029.9,17051.5,252.935,4309608.0396,32,81.715,1392637.7912
2022-12-01 14:32:00,17051.5,17071.5,17029.9,17070.0,178.901,3050862.0265,37,88.725,1513351.902
2022-12-01 14:33:00,17064.4,17075.7,17063.7,17065.8,89.112,1521008.0857,35,42.96,733336.4771
2022-12-01 14:34:00,17063.7,17063.7,17047.3,17052.7,126.168,2152109.4851,33,18.281,311905.8504
2022-12-01 14:35:00,17062.4,17103.0,17058.0,17103.0,519.861,8875593.1762,39,461.227,7874186.0147
2022-12-01 14:36:00,17077.0,17135.4,17072.0,17072.0,246.813,4215740.515,45,85.18,1456296.8955
2022-12-01 14:37:00,17070.3,17071.5,17058.0,17064.8,262.824,4486239.2624,25,72.161,1231740.6552
2022-12-01 14:38:00,17058.1,17077.0,17058.1,17075.3,228.191,3895242.4747,20,171.936,2935145.125
2022-12-01 14:39:00,17072.7,17072.7,17059.9,17061.1,147.216,2512873.184,16,42.768,729988.357
2022-12-01 14:40:00,17061.1,17062.8,17055.1,17062.4,70.302,1199259.0565,15,29.815,508619.5807
2022-12-01 14:41:00,17063.4,17066.2,17055.2,17063.8,58.917,1005242.0663,19,53.983,921062.7335
2022-12-01 14:42:00,17063.8,17066.0,17063.8,17064.9,58.597,999951.4689,11,0.089,1518.8706
2022-12-01 14:43:00,17068.9,17076.1,17068.9,17069.3,204.379,3489219.9274,102,173.275,2958286.0525
2022-12-01 14:44:00,17073.6,17075.2,17065.9,17065.9,141.512,2415639.0687,108,38.318,654215.1791
2022-12-01 14:45:00,17067.6,17086.8,17065.9,17086.8,84.631,1445493.4484,128,74.11,1265889.6126
2022-12-01 14:46:00,17090.0,17125.0,17079.6,17086.5,135.469,2314423.6865,56,28.743,491302.0807
2022-12-01 14:47:00,17086.5,17087.9,17079.9,17079.9,59.93,1023802.4633,17,27.346,467248.2486
2022-12-01 14:48:00,17086.4,17088.1,17070.2,17083.5,94.835,1620210.2472,23,51.619,882045.8315
2022-12-01 14:49:00,17078.9,17095.6,17078.9,17095.6,106.594,1821264.6009,23,60.661,1036585.7641
2022-12-01 14:50:00,17092.9,17096.3,17082.7,17094.7,109.029,1863410.3545,17,17.353,296634.0703
2022-12-01 14:51:00,17095.6,17098.2,17093.3,17097.3,56.594,967435.2798,10,0.138,2359.3214
2022-12-01 14:52:00,17095.5,17100.0,17092.7,17100.0,154.375,2638930.8883,25,129.406,2212083.8153
2022-12-01 14:53:00,17106.0,17107.3,17096.0,17097.5,144.437,2470183.5948,22,36.958,632173.6193
2022-12-01 14:54:00,17100.5,17114.0,17100.3,17112.5,131.696,2253189.7298,24,89.12,1524905.4434
2022-12-01 14:55:00,17114.0,17125.4,17114.0,17120.5,135.157,2313960.238,49,72.527,1241589.0543
2022-12-01 14:56:00,17125.4,17176.5,17122.1,17136.4,72.974,1251039.2389,62,35.542,609728.2768
2022-12-01 14:57:00,17136.4,17136.4,17118.3,17120.0,123.476,2114446.0008,14,4.998,85603.2602
2022-12-01 14:58:00,17120.0,17124.6,17114.7,17114.7,47.132,806953.1944,25,13.816,236593.2843
2022-12-01 14:59:00,17114.7,17120.7,17106.3,17109.8,193.544,3312855.0388,58,109.258,1870433.8529
2022-12-01 15:00:00,17109.6,17133.8,17106.3,17109.6,186.593,3194409.0363,61,103.502,1772087.4772
2022-12-01 15:01:00,17106.3,17106.3,17084.9,17087.1,133.904,2289768.03,35,26.079,446056.1337
2022-12-01 15:02:00,17083.3,17107.9,17080.0,17096.7,160.385,2741767.4995,36,124.76,2132616.417
2022-12-01 15:03:00,17096.7,17104.7,17087.9,17094.1,154.745,2645369.7979,26,84.82,1450102.5532
2022-12-01 15:04:00,17095.5,17099.5,17086.3,17093.4,156.051,2667580.7345,40,84.154,1438853.6599
2022-12-01 15:05:00,17094.3,17107.3,17086.3,17098.8,132.68,2268746.385,66,45.178,772779.1166
2022-12-01 15:06:00,17090.7,17096.7,17090.7,17094.4,128.326,2193452.5403,17,64.812,1107899.8037
2022-12-01 15:07:00,17095.0,17096.7,17080.0,17083.1,272.793,4660554.7708,36,44.772,764937.6287
2022-12-01 15:08:00,17086.3,17086.3,17063.2,17086.3,228.283,3897303.7692,59,128.78,2198741.1988
2022-12-01 15:09:00,17083.3,17088.8,17079.5,17080.6,82.805,1414563.7384,17,42.102,719293.4866
2022-12-01 15:10:00,17076.4,17080.5,17072.0,17080.5,79.597,1359309.3304,14,51.507,879709.2091
2022-12-01 15:11:00,17080.5,17080.5,17060.0,17071.4,485.965,8292710.9257,48,79.198,1352074.641
2022-12-01 15:12:00,17071.4,17073.0,17060.0,17060.0,2391.316,40796608.5034,127,64.893,1107832.1234
2022-12-01 15:13:00,17060.0,17060.0,17012.5,17016.1,129.849,2210685.0489,40,20.021,341053.2932
2022-12-01 15:14:00,17019.7,17023.6,17010.0,17011.3,282.019,4799077.6688,62,192.269,3271895.4369
2022-12-01 15:15:00,17006.2,17033.8,17000.0,17029.7,519.139,8834827.9966,48,370.32,6302466.4269
2022-12-01 15:16:00,17033.8,17033.8,16994.7,17000.9,711.095,12095434.8233,68,99.955,1700058.5034
2022-12-01 15:17:00,16995.5,17001.7,16967.9,16972.6,272.999,4637187.6686,84,121.183,2058565.4275
2022-12-01 15:18:00,16972.6,16985.6,16965.6,16968.4,138.337,2348339.6457,45,72.421,1229333.669
2022-12-01 15:19:00,16973.7,16993.9,16968.4,16992.2,559.124,9496704.4103,43,280.049,4755043.461
2022-12-01 15:20:00,16992.2,16999.1,16992.1,16999.1,925.696,15729990.444,46,57.642,979853.5303
2022-12-01 15:21:00,16992.1,16999.1,16991.9,16991.9,1198.742,20369442.8358,54,58.64,996824.809
2022-12-01 15:22:00,16991.9,16999.1,16960.1,16960.1,601.296,10210136.3439,37,26.613,452394.8647
2022-12-01 15:23:00,16999.1,16999.1,16942.3,16942.3,547.228,9281227.6896,59,189.8,3219465.0999
2022-12-01 15:24:00,16944.3,16975.8,16938.3,16956.3,521.822,8843265.4721,49,369.314,6259264.0469
2022-12-01 15:25:00,16953.8,16970.6,16949.3,16958.9,160.71,2725078.8154,37,75.479,1280107.3229
2022-12-01 15:26:00,16970.6,16970.6,16949.3,16957.2,136.505,2315349.213,23,89.909,1525383.112
2022-12-01 15:27:00,16970.6,16971.7,16957.2,16960.1,109.517,1857640.8479,33,61.103,1036591.3844
2022-12-01 15:28:00,16960.1,16963.5,16945.5,16945.5,385.328,6533055.0449,39,134.547,2281632.8676
2022-12-01 15:29:00,16949.1,16961.0,16945.5,16948.3,149.546,2535156.8718,24,88.267,1496577.2164
2022-12-01 15:30:00,16949.7,16961.0,16903.0,16930.8,757.188,12817354.4546,77,162.784,2756441.2214
2022-12-01 15:31:00,16930.8,16930.8,16903.0,16903.0,296.105,5009414.6602,40,27.738,469361.7043
2022-12-01 15:32:00,16903.0,16941.5,16903.0,16941.5,232.66,3937045.6166,40,129.269,2187173.0336
2022-12-01 15:33:00,16929.5,16960.0,16923.8,16960.0,386.84,6553706.0728,40,315.026,5336871.0121
2022-12-01 15:34:00,16959.2,17060.0,16940.9,16953.9,243.895,4138653.5906,49,180.968,3072008.2468
2022-12-01 15:35:00,16953.9,16968.2,16951.3,16952.4,277.113,4700385.2242,41,205.471,3485527.0481
2022-12-01 15:36:00,16952.4,16966.2,16952.4,16959.0,63.498,1077061.1893,24,27.913,473480.9232
2022-12-01 15:37:00,16959.4,16966.2,16955.7,16966.2,167.122,2834903.0728,30,135.273,2294755.7794
2022-12-01 15:38:00,16971.6,16972.0,16955.7,16957.1,155.999,2645983.2791,28,91.434,1550933.8582
2022-12-01 15:39:00,16956.0,16965.3,16955.7,16961.0,230.325,3906551.6042,37,92.701,1572468.8409
2022-12-01 15:40:00,16962.3,16962.3,16947.4,16950.0,113.72,1928086.8486,29,70.356,1192965.7861
2022-12-01 15:41:00,16950.0,16957.1,16943.6,16950.0,261.388,4430464.2351,35,193.856,3285698.8259
2022-12-01 15:42:00,16947.8,16960.7,16947.8,16951.8,202.054,3425388.3944,27,129.919,2202777.9589
2022-12-01 15:43:00,16952.4,16952.4,16940.0,16947.0,130.145,2205216.1677,26,87.427,1481462.0668
2022-12-01 15:44:00,16947.8,16954.1,16945.5,16946.7,193.125,3273685.8159,24,88.888,1506840.2635
2022-12-01 15:45:00,16945.5,16955.8,16940.0,16949.6,75.631,1281760.0586,28,49.391,837157.7004
2022-12-01 15:46:00,16956.6,16961.7,16950.0,16956.8,74.345,1260676.3938,79,18.906,320627.8589
2022-12-01 15:47:00,16956.8,16961.7,16952.6,16959.1,142.529,2416908.8229,25,57.133,968818.3444
2022-12-01 15:48:00,16957.7,16966.7,16957.4,16957.4,59.601,1010951.2285,28,22.789,386545.0147
2022-12-01 15:49:00,16957.4,16970.0,16956.9,16966.7,216.28,3668690.3608,23,180.81,3066983.7362
2022-12-01 15:50:00,16966.7,17059.9,16963.5,16965.5,207.762,3527748.1498,54,79.376,1348744.4014
2022-12-01 15:51:00,16967.5,17014.2,16963.4,16977.8,159.16,2701987.7765,36,91.302,1550360.5753
2022-12-01 15:52:00,16977.8,16982.8,16969.1,16972.9,221.318,3757143.9782,27,54.595,926653.6264
2022-12-01 15:53:00,16969.9,16977.1,16969.1,16976.8,215.82,3663241.4274,24,143.178,2430308.0384
2022-12-01 15:54:00,16977.1,16978.8,16969.9,16972.5,211.431,3588784.8042,23,97.678,1657947.6422
2022-12-01 15:55:00,16971.2,16972.7,16960.0,16969.5,200.172,3395931.0682,31,109.636,1859992.6262
2022-12-01 15:56:00,16969.5,16972.7,16958.5,16969.5,62.564,1061479.6944,22,28.126,477285.2194
2022-12-01 15:57:00,16969.5,16970.2,16961.3,16964.0,167.453,2841034.8037,26,15.983,271187.5688
2022-12-01 15:58:00,16965.9,16975.7,16964.0,16968.8,328.001,5565359.4016,39,261.268,4433045.1033
2022-12-01 15:59:00,16968.8,16978.8,16967.5,16978.8,89.943,1526801.3558,107,45.749,776706.7947
2022-12-01 16:00:00,16976.6,16980.0,16920.0,16973.0,83.668,1419650.1127,41,9.649,163764.678
2022-12-01 16:01:00,16973.0,16980.9,16970.7,16976.2,69.424,1178534.5294,20,31.518,535078.9126
2022-12-01 16:02:00,16974.1,16974.7,16965.2,16965.2,129.346,2195077.9067,19,27.938,474185.8295
2022-12-01 16:03:00,16965.2,16974.4,16965.2,16973.4,160.832,2729367.0418,15,141.489,2401106.9124
2022-12-01 16:04:00,16972.3,16977.6,16970.8,16976.0,117.383,1992496.2676,19,108.017,1833522.9595
2022-12-01 16:05:00,16973.9,16980.9,16970.8,16978.2,133.089,2259405.769,22,67.504,1146049.9555
2022-12-01 16:06:00,16970.8,16972.5,16920.0,16940.0,157.752,2676221.849,78,55.786,946518.943
2022-12-01 16:07:00,16960.0,16967.5,16940.0,16963.0,167.09,2834609.7072,27,83.846,1422448.7064
2022-12-01 16:08:00,16963.0,16964.7,16955.4,16963.0,92.666,1571515.8098,17,44.471,754299.1884
2022-12-01 16:09:00,16962.8,16970.9,16959.7,16970.6,373.003,6328070.2723,31,345.502,5861559.8954
2022-12-01 16:10:00,16968.3,16970.6,16964.7,16964.7,86.867,1474092.4083,19,56.033,950909.0364
2022-12-01 16:11:00,16964.7,16967.9,16959.0,16959.3,142.186,2411488.2136,20,66.328,1124922.7151
2022-12-01 16:12:00,16961.4,16961.4,16952.1,16956.3,125.861,2134166.5824,35,39.842,675629.0608
2022-12-01 16:13:00,16952.1,16960.0,16952.1,16960.0,89.959,1525297.672,18,19.44,329627.0575
2022-12-01 16:14:00,16959.3,16967.9,16952.6,16954.7,87.557,1484810.225,28,54.502,924339.294
2022-12-01 16:15:00,16954.7,16954.7,16940.0,16940.0,257.217,4359548.8748,34,149.795,2538894.0527
2022-12-01 16:16:00,16947.5,16947.5,16920.0,16938.9,125.931,2133489.3926,22,22.512,381510.234
2022-12-01 16:17:00,16938.9,16940.3,16920.0,16931.2,232.154,3929784.8431,51,124.23,2102712.1885
2022-12-01 16:18:00,16928.3,16945.0,16926.6,16939.4,155.677,2636591.1988,26,76.429,1294285.6199
2022-12-01 16:19:00,16941.1,16947.5,16935.7,16935.7,163.323,2767065.9952,30,92.45,1566374.9041
2022-12-01 16:20:00,16939.9,16950.3,16935.9,16948.6,158.147,2679482.4851,24,119.005,2016127.4244
2022-12-01 16:21:00,16943.0,16960.2,16943.0,16957.3,79.418,1346484.6704,18,31.23,529567.137
2022-12-01 16:22:00,16957.3,16957.8,16953.1,16953.2,127.147,2155637.3792,17,33.294,564493.3144
2022-12-01 16:23:00,16957.6,16959.5,16947.3,16959.0,77.403,1312466.1949,21,58.199,986932.2694
2022-12-01 16:24:00,16948.5,16959.5,16948.5,16952.1,57.619,976848.0199,21,56.432,956720.5921
2022-12-01 16:25:00,16955.0,16955.0,16948.1,16955.0,63.164,1070666.5731,19,10.225,173364.875
2022-12-01 16:26:00,16955.0,16965.0,16953.8,16961.4,36.752,623403.1246,14,24.352,413081.024
2022-12-01 16:27:00,16960.9,16963.1,16950.4,16955.2,91.525,1551878.4588,30,46.709,791999.3568
2022-12-01 16:28:00,16954.1,16954.1,16950.4,16954.1,61.685,1045703.6464,18,31.952,541717.4032
2022-12-01 16:29:00,16954.1,16960.4,16951.7,16955.5,66.905,1134426.7994,20,66.406,1125967.6731
2022-12-01 16:30:00,16960.4,16963.8,16951.7,16959.9,327.881,5560043.8783,23,317.32,5380957.1755
2022-12-01 16:31:00,16961.9,16965.2,16955.2,16965.2,257.89,4373963.7902,23,164.153,2784363.2288
2022-12-01 16:32:00,16965.2,16966.0,16959.5,16960.8,81.654,1385121.9087,12,51.089,866681.5079
2022-12-01 16:33:00,16965.3,16968.4,16950.0,16952.3,100.764,1709187.7022,23,69.957,1186668.9024
2022-12-01 16:34:00,16950.6,16970.0,16950.0,16969.4,71.606,1214682.6506,27,62.467,1059625.3347
2022-12-01 16:35:00,16969.4,16979.0,16966.2,16977.4,58.354,990371.271,32,36.223,614820.7647
2022-12-01 16:36:00,16980.0,16989.5,16973.1,16983.2,117.748,2000088.3795,28,28.282,480434.742
2022-12-01 16:37:00,16982.8,16988.1,16975.1,16975.1,252.265,4283017.827,24,47.934,813957.5544
2022-12-01 16:38:00,16985.0,16987.8,16981.6,16981.8,69.398,1178751.5549,19,67.933,1153873.1709
2022-12-01 16:39:00,16985.0,16990.8,16985.0,16990.8,130.432,2215885.8966,32,121.965,2072049.7295
2022-12-01 16:40:00,16988.4,16990.8,16981.6,16982.4,297.027,5045531.8739,38,41.248,700585.9716
2022-12-01 16:41:00,16983.3,16990.0,16973.1,16986.2,247.273,4198676.9727,29,104.458,1774289.3368
2022-12-01 16:42:00,16987.9,16990.0,16983.2,16983.2,115.212,1957106.6724,19,13.963,237210.547
2022-12-01 16:43:00,16983.2,16986.9,16981.6,16984.6,152.103,2583405.4636,24,74.293,1261927.8863
2022-12-01 16:44:00,16986.9,16988.7,16982.7,16988.7,211.136,3586398.4952,20,149.43,2538372.1259
2022-12-01 16:45:00,16988.7,16994.6,16986.1,16987.3,181.595,3085284.3624,33,159.19,2704688.1735
2022-12-01 16:46:00,16991.6,16998.0,16987.5,16994.7,171.996,2922888.4881,27,102.277,1738079.8878
2022-12-01 16:47:00,16993.2,16996.1,16987.8,16990.7,143.289,2434913.1568,23,100.409,1706284.7643
2022-12-01 16:48:00,16987.8,16990.7,16981.6,16985.5,61.89,1051320.2806,22,31.136,528992.1486
2022-12-01 16:49:00,16983.3,16984.9,16979.7,16980.0,102.521,1741053.7407,16,69.225,1175671.3374
2022-12-01 16:50:00,16974.5,16981.2,16973.0,16973.0,148.133,2514814.7158,41,63.365,1075763.4863
2022-12-01 16:51:00,16972.4,16979.1,16970.7,16977.6,43.892,744995.3613,25,30.163,511972.4601
2022-12-01 16:52:00,16981.2,16981.9,16970.7,16970.7,240.496,4082692.9979,47,88.337,1499573.0276
2022-12-01 16:53:00,16973.2,16984.3,16973.2,16984.3,161.727,2745522.4912,34,106.32,1804972.4113
2022-12-01 16:54:00,16978.9,16984.2,16975.9,16975.9,82.648,1403357.7659,17,0.15,2547.2338
2022-12-01 16:55:00,16975.8,16978.9,16975.0,16975.5,238.811,4054359.9029,26,154.877,2629572.8269
2022-12-01 16:56:00,16977.0,16986.6,16975.0,16981.9,167.502,2844290.6886,21,135.28,2297085.0151
