Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-04-01 20:17:00,28425.3,28425.3,28417.2,28419.9,83.209,2364799.1713,53,41.126,1168850.2689
2023-04-01 20:18:00,28419.9,28425.4,28419.8,28421.2,129.122,3669831.7694,68,93.296,2651616.6917
2023-04-01 20:19:00,28421.2,28423.5,28413.8,28422.8,168.088,4776833.7269,66,29.591,840952.3964
2023-04-01 20:20:00,28422.9,28425.1,28413.8,28413.8,179.869,5112049.1454,50,70.245,1996471.2704
2023-04-01 20:21:00,28413.9,28429.0,28413.8,28427.4,101.183,2875576.7669,57,19.913,566070.7441
2023-04-01 20:22:00,28413.9,28427.4,28408.4,28421.8,82.376,2341397.31,53,59.395,1688298.8781
2023-04-01 20:23:00,28416.6,28427.4,28408.4,28415.4,94.354,2681263.2379,60,55.668,1582060.6394
2023-04-01 20:24:00,28421.9,28426.8,28418.2,28421.6,95.068,2701872.944,97,55.429,1575403.8007
2023-04-01 20:25:00,28421.6,28421.6,28415.4,28417.1,82.448,2342996.2687,62,18.225,517975.1633
2023-04-01 20:26:00,28421.5,28421.6,28417.1,28421.1,81.801,2324855.9568,44,49.692,1412302.4206
2023-04-01 20:27:00,28417.1,28427.2,28417.1,28421.1,323.075,9182607.47,52,298.539,8485264.4252
2023-04-01 20:28:00,28421.1,28427.4,28419.4,28423.4,74.063,2105061.2386,55,54.871,1559629.1689
2023-04-01 20:29:00,28419.4,28435.0,28414.8,28427.2,140.868,4004165.6165,66,89.311,2539050.1615
2023-04-01 20:30:00,28427.2,28435.0,28413.2,28417.2,126.936,3607802.4715,52,32.577,926018.8467
2023-04-01 20:31:00,28417.2,28422.2,28413.2,28415.5,55.514,1577483.1347,44,6.2,176207.1483
2023-04-01 20:32:00,28419.5,28427.4,28413.2,28420.3,90.248,2564995.451,41,73.957,2102054.7737
2023-04-01 20:33:00,28422.1,28435.0,28413.2,28435.0,97.509,2771491.6189,37,52.485,1491937.4158
2023-04-01 20:34:00,28435.0,28533.0,28416.5,28485.5,655.317,18643231.4059,369,524.793,14932563.5017
2023-04-01 20:35:00,28485.4,28550.0,28481.5,28548.4,122.453,3493327.6846,119,78.071,2226996.0514
2023-04-01 20:36:00,28548.4,28575.0,28544.5,28555.6,213.666,6101417.5116,219,171.265,4890916.3704
2023-04-01 20:37:00,28555.6,28558.6,28507.3,28507.3,251.082,7167280.5247,88,47.803,1364650.2951
2023-04-01 20:38:00,28507.3,28521.5,28481.5,28517.0,82.072,2339631.289,107,39.086,1113907.7166
2023-04-01 20:39:00,28517.0,28519.6,28479.3,28479.3,117.621,3351721.6663,158,28.029,799105.0069
2023-04-01 20:40:00,28479.4,28488.4,28479.3,28480.5,149.99,4272344.4022,65,82.146,2340083.0141
2023-04-01 20:41:00,28479.3,28498.6,28461.6,28498.6,83.476,2377987.4116,62,35.751,1018580.4795
2023-04-01 20:42:00,28491.7,28503.1,28491.6,28503.1,75.728,2158236.6243,64,61.554,1754338.1052
2023-04-01 20:43:00,28491.7,28503.1,28478.0,28491.6,1006.295,28661291.552,75,702.797,20015693.3865
2023-04-01 20:44:00,28491.7,28503.1,28490.5,28496.5,55.653,1585717.633,43,16.502,470251.1584
2023-04-01 20:45:00,28496.5,28519.6,28478.0,28478.0,158.571,4520281.2017,83,108.741,3100185.0062
2023-04-01 20:46:00,28478.1,28499.5,28478.1,28487.5,85.89,2447072.5648,63,50.143,1428729.9022
2023-04-01 20:47:00,28487.5,28494.8,28478.1,28484.5,46.661,1329377.0658,37,29.035,827235.2608
2023-04-01 20:48:00,28492.6,28499.5,28478.0,28485.8,96.534,2750172.7776,72,47.917,1365467.8569
2023-04-01 20:49:00,28485.9,28489.8,28484.8,28487.1,88.827,2530269.307,54,6.722,191490.4062
2023-04-01 20:50:00,28485.4,28488.7,28483.1,28488.1,128.662,3665133.6686,69,95.387,2717309.6497
2023-04-01 20:51:00,28488.1,28495.9,28416.5,28440.0,304.925,8686047.0767,84,88.467,2520624.354
2023-04-01 20:52:00,28440.1,28470.5,28416.5,28454.1,120.315,3424026.4615,89,53.935,1534850.9043
2023-04-01 20:53:00,28454.1,28463.8,28450.0,28453.7,43.14,1227560.6727,59,12.948,368446.787
2023-04-01 20:54:00,28453.8,28463.8,28453.7,28455.8,51.968,1478868.2142,52,19.083,543072.2416
2023-04-01 20:55:00,28455.9,28469.5,28454.0,28459.4,198.932,5661323.1843,60,129.025,3671858.6291
2023-04-01 20:56:00,28458.8,28469.5,28455.2,28461.5,124.833,3552982.9136,45,111.437,3171762.1864
2023-04-01 20:57:00,28457.7,28461.5,28457.2,28457.2,144.021,4098746.2823,43,67.187,1912242.7344
2023-04-01 20:58:00,28457.2,28457.5,28441.5,28444.0,213.424,6072592.4866,61,56.483,1607172.0616
2023-04-01 20:59:00,28441.5,28448.4,28441.5,28448.4,42.687,1214244.8638,50,25.466,724405.8758
2023-04-01 21:00:00,28444.6,28448.4,28416.5,28416.6,118.239,3363267.6111,75,44.219,1257956.4498
2023-04-01 21:01:00,28433.6,28445.0,28411.5,28411.5,185.983,5286786.7213,78,36.919,1050018.0211
2023-04-01 21:02:00,28417.1,28445.8,28411.5,28426.8,82.044,2332265.9501,79,41.265,1173288.3847
2023-04-01 21:03:00,28426.9,28434.1,28426.9,28433.2,24.985,710338.532,22,16.64,473096.858
2023-04-01 21:04:00,28429.3,28461.5,28429.2,28459.5,227.274,6464411.5231,58,159.107,4525408.328
2023-04-01 21:05:00,28459.6,28468.1,28451.1,28453.6,109.916,3128301.2816,54,43.617,1241293.7405
2023-04-01 21:06:00,28453.6,28487.9,28453.6,28483.3,311.386,8865525.0714,67,274.719,7822113.1753
2023-04-01 21:07:00,28483.4,28487.3,28466.0,28483.1,130.961,3730106.0659,50,63.35,1804406.8403
2023-04-01 21:08:00,28483.1,28487.1,28481.0,28481.0,102.654,2924046.0739,42,38.527,1097522.4588
2023-04-01 21:09:00,28481.1,28500.0,28481.0,28500.0,50.771,1446602.2959,62,7.435,211795.1541
2023-04-01 21:10:00,28496.0,28550.0,28486.0,28486.2,123.361,3516039.5985,92,75.817,2161146.7642
2023-04-01 21:11:00,28496.1,28496.9,28471.3,28479.8,241.738,6885579.9502,81,76.899,2190406.5492
2023-04-01 21:12:00,28479.8,28488.9,28471.3,28474.4,145.782,4152446.7095,56,112.647,3208823.8572
2023-04-01 21:13:00,28471.3,28481.3,28466.0,28474.6,109.19,3109100.5336,37,46.992,1338145.9351
2023-04-01 21:14:00,28474.7,28481.3,28474.6,28480.0,76.396,2175710.577,44,28.218,803660.2241
2023-04-01 21:15:00,28476.1,28496.9,28476.0,28491.4,40.335,1148826.4432,47,4.031,114818.0126
2023-04-01 21:16:00,28491.6,28495.4,28481.0,28495.4,233.696,6657986.1729,49,78.058,2224293.3588
2023-04-01 21:17:00,28491.5,28496.9,28487.7,28491.7,42.748,1217993.3176,26,19.975,569157.3191
2023-04-01 21:18:00,28487.7,28496.9,28487.7,28491.1,97.432,2776204.959,39,80.633,2297593.2818
2023-04-01 21:19:00,28491.2,28586.7,28491.1,28501.0,80.675,2300932.4262,80,72.535,2068963.0634
2023-04-01 21:20:00,28501.1,28586.7,28497.3,28512.2,109.254,3114203.8022,72,22.452,640209.3981
2023-04-01 21:21:00,28508.2,28512.2,28501.1,28505.8,51.219,1460150.4903,31,44.472,1267815.6674
2023-04-01 21:22:00,28503.6,28503.6,28491.4,28491.5,181.805,5181375.4382,47,70.315,2003825.257
2023-04-01 21:23:00,28491.5,28500.1,28491.5,28493.3,168.816,4810590.9247,58,128.143,3651641.0908
2023-04-01 21:24:00,28493.3,28495.7,28478.4,28485.0,65.657,1870337.3267,62,43.11,1228107.0668
2023-04-01 21:25:00,28478.4,28485.0,28474.6,28475.1,63.234,1800872.5612,38,55.456,1579391.4726
2023-04-01 21:26:00,28475.3,28485.0,28475.1,28476.0,181.808,5177740.6957,53,152.688,4348534.1795
2023-04-01 21:27:00,28476.0,28485.0,28475.1,28479.1,50.998,1452416.8061,32,36.578,1041795.3326
2023-04-01 21:28:00,28476.0,28480.0,28476.0,28476.0,47.078,1340680.3708,22,22.14,630545.7278
2023-04-01 21:29:00,28476.1,28480.0,28475.1,28475.1,73.874,2103821.4021,35,55.967,1593917.5853
2023-04-01 21:30:00,28475.1,28480.0,28473.1,28476.0,59.438,1692588.7224,60,25.166,716695.2587
2023-04-01 21:31:00,28473.2,28476.0,28469.7,28471.0,44.391,1263919.4545,41,8.627,245662.412
2023-04-01 21:32:00,28471.0,28480.0,28471.0,28471.0,88.492,2519914.5413,42,55.842,1590333.1411
2023-04-01 21:33:00,28471.1,28480.0,28469.7,28475.0,17.722,504591.5324,56,7.16,203875.9877
2023-04-01 21:34:00,28473.0,28480.0,28469.7,28475.1,56.119,1597806.1968,36,7.423,211386.131
2023-04-01 21:35:00,28473.0,28475.1,28471.0,28475.1,42.287,1203994.9123,50,7.767,221165.4199
2023-04-01 21:36:00,28471.0,28480.0,28469.7,28471.0,50.276,1431518.5574,33,16.902,481330.864
2023-04-01 21:37:00,28471.1,28485.0,28469.7,28485.0,89.827,2558094.5228,47,45.585,1298378.0781
2023-04-01 21:38:00,28476.7,28480.6,28404.4,28476.3,137.527,3914583.7232,61,35.159,1001340.341
2023-04-01 21:39:00,28476.3,28480.0,28476.3,28476.4,32.62,928898.6593,18,15.307,435888.3772
2023-04-01 21:40:00,28476.5,28480.0,28394.4,28480.0,70.348,2002464.3522,40,50.804,1446869.9343
2023-04-01 21:41:00,28476.4,28480.0,28476.3,28480.0,43.697,1244432.1549,22,27.719,789437.0884
2023-04-01 21:42:00,28476.4,28480.0,28381.7,28476.3,46.8,1332258.1013,45,24.115,686795.0416
2023-04-01 21:43:00,28476.5,28480.0,28476.3,28476.3,99.296,2827824.2817,44,65.309,1860000.2735
2023-04-01 21:44:00,28476.3,28487.9,28476.3,28476.3,61.074,1739310.1152,28,24.287,691752.4671
2023-04-01 21:45:00,28476.3,28487.9,28476.3,28487.9,52.601,1497930.747,34,7.119,202754.7873
2023-04-01 21:46:00,28476.5,28493.4,28476.3,28476.6,41.587,1184598.9062,58,34.468,981781.545
2023-04-01 21:47:00,28476.4,28500.1,28476.3,28493.4,106.207,3026507.2388,66,102.392,2917819.6559
2023-04-01 21:48:00,28493.4,28497.1,28476.3,28497.1,45.61,1299615.2417,33,14.953,426117.0239
2023-04-01 21:49:00,28484.8,28497.1,28465.6,28469.5,153.169,4363025.1532,73,72.335,2060561.5133
2023-04-01 21:50:00,28465.8,28469.5,28460.4,28464.1,61.786,1758825.7177,36,54.045,1538513.7405
2023-04-01 21:51:00,28463.4,28464.4,28463.4,28464.4,120.47,3429048.0486,66,65.976,1877963.529
2023-04-01 21:52:00,28463.4,28464.4,28450.0,28461.6,28.361,807161.8944,31,12.754,363016.9529
2023-04-01 21:53:00,28458.4,28461.6,28450.0,28456.7,49.981,1422285.5721,29,3.651,103910.0137
2023-04-01 21:54:00,28450.2,28469.5,28450.2,28463.6,138.033,3928809.2113,43,79.714,2269145.0199
2023-04-01 21:55:00,28463.7,28467.6,28456.7,28461.1,85.566,2435592.1206,47,62.684,1784377.5925
2023-04-01 21:56:00,28460.9,28480.5,28460.9,28476.7,140.83,4009412.5845,38,128.435,3656623.5518
2023-04-01 21:57:00,28483.3,28500.0,28460.9,28497.6,147.364,4197533.1063,66,62.942,1793181.0711
2023-04-01 21:58:00,28493.0,28500.1,28474.6,28478.5,148.46,4229589.594,59,49.766,1417687.3637
2023-04-01 21:59:00,28474.6,28500.0,28474.6,28474.6,72.983,2078265.154,42,29.255,833127.8252
2023-04-01 22:00:00,28474.7,28500.1,28460.2,28460.9,86.643,2468285.6336,61,51.63,1471436.2948
2023-04-01 22:01:00,28460.2,28491.9,28460.2,28491.9,86.918,2474376.4601,36,58.882,1676466.2929
2023-04-01 22:02:00,28460.4,28505.8,28460.2,28501.1,116.329,3314860.8615,58,66.456,1893920.0152
2023-04-01 22:03:00,28502.0,28503.9,28489.4,28502.0,167.323,4768622.9987,43,67.269,1916988.8724
2023-04-01 22:04:00,28489.5,28497.0,28482.5,28482.5,39.957,1138370.1583,46,3.94,112278.0332
2023-04-01 22:05:00,28482.5,28485.5,28456.7,28485.0,127.959,3643566.7115,45,16.146,459926.4347
2023-04-01 22:06:00,28481.6,28497.0,28459.0,28485.5,108.331,3085707.8119,46,65.127,1855226.9886
2023-04-01 22:07:00,28481.6,28497.0,28466.2,28497.0,79.756,2271965.7553,49,46.291,1318837.7061
2023-04-01 22:08:00,28474.2,28550.0,28450.0,28474.2,178.042,5071940.3969,59,86.583,2467983.1815
2023-04-01 22:09:00,28474.3,28550.0,28447.2,28550.0,89.798,2560640.6247,72,57.958,1654178.7006
2023-04-01 22:10:00,28474.2,28550.0,28474.2,28474.2,57.828,1646735.0039,34,16.004,455827.4351
2023-04-01 22:11:00,28474.2,28563.6,28474.2,28482.3,47.389,1349636.002,22,21.905,623999.2705
2023-04-01 22:12:00,28482.5,28490.2,28482.3,28486.2,109.853,3129160.5694,41,57.639,1641923.0892
2023-04-01 22:13:00,28486.3,28490.2,28486.2,28490.2,64.958,1850573.193,30,41.665,1187044.1363
2023-04-01 22:14:00,28486.2,28490.2,28483.9,28490.2,111.052,3163437.8213,38,20.343,579576.0836
2023-04-01 22:15:00,28486.2,28495.0,28483.9,28491.8,110.519,3148772.2793,31,94.224,2684599.1867
2023-04-01 22:16:00,28491.8,28493.7,28488.7,28488.8,57.836,1647850.4561,32,39.234,1117901.9196
2023-04-01 22:17:00,28491.4,28495.0,28488.7,28493.7,39.37,1121708.3538,34,14.923,425219.9139
2023-04-01 22:18:00,28489.8,28555.0,28489.7,28496.1,96.074,2738346.9053,44,91.371,2604331.6118
2023-04-01 22:19:00,28496.1,28555.0,28493.8,28496.0,114.857,3274673.7081,54,44.976,1283374.7354
2023-04-01 22:20:00,28496.0,28586.7,28496.0,28500.0,83.027,2367471.4624,80,64.501,1839553.7551
2023-04-01 22:21:00,28496.1,28595.0,28496.0,28585.4,113.682,3240561.6356,57,72.278,2060689.9631
2023-04-01 22:22:00,28496.0,28511.0,28496.0,28511.0,182.182,5192657.5151,37,157.344,4484678.6499
2023-04-01 22:23:00,28511.2,28585.4,28511.0,28516.0,40.863,1165298.284,37,34.587,986341.0293
2023-04-01 22:24:00,28516.1,28585.4,28503.4,28510.5,103.861,2961563.516,83,30.477,869210.4696
2023-04-01 22:25:00,28506.5,28510.5,28503.4,28506.0,61.754,1760591.4131,62,58.883,1678751.6752
2023-04-01 22:26:00,28505.6,28510.5,28489.7,28489.7,143.899,4101237.0952,88,39.789,1134261.3718
2023-04-01 22:27:00,28489.8,28520.0,28489.7,28516.6,139.144,3966182.7946,64,105.265,3000697.8871
2023-04-01 22:28:00,28511.6,28520.0,28508.8,28515.0,75.412,2150279.5756,34,51.967,1481748.8907
2023-04-01 22:29:00,28515.0,28519.0,28508.8,28516.1,84.889,2420743.8626,35,26.629,759430.6768
2023-04-01 22:30:00,28516.1,28525.5,28508.9,28508.9,114.404,3262812.0724,42,29.778,849267.0527
2023-04-01 22:31:00,28508.9,28595.0,28506.5,28506.5,118.256,3373090.6573,80,51.45,1468345.1502
2023-04-01 22:32:00,28506.5,28595.0,28506.5,28527.8,88.77,2532985.2784,47,33.345,952399.7861
2023-04-01 22:33:00,28520.3,28524.2,28520.2,28520.3,20.841,594456.3411,28,15.874,452793.1152
2023-04-01 22:34:00,28520.3,28524.2,28495.5,28503.1,84.086,2397916.5556,75,46.26,1319529.0091
2023-04-01 22:35:00,28503.1,28521.0,28503.1,28514.0,124.784,3557259.3744,39,55.736,1588871.717
2023-04-01 22:36:00,28514.0,28594.5,28514.0,28533.5,172.343,4916384.7179,95,126.905,3620008.1403
2023-04-01 22:37:00,28529.0,28600.0,28523.7,28523.7,142.475,4066352.8313,81,56.421,1611704.7879
2023-04-01 22:38:00,28523.6,28523.6,28503.1,28509.5,106.698,3042467.5912,66,40.413,1152410.0503
2023-04-01 22:39:00,28503.2,28509.5,28492.1,28497.3,188.1,5360363.3133,69,31.811,906545.0303
2023-04-01 22:40:00,28492.2,28509.5,28492.1,28505.5,75.891,2163120.626,39,45.237,1289483.2936
2023-04-01 22:41:00,28501.6,28509.5,28501.5,28501.5,55.987,1595963.8262,38,55.052,1569314.8296
2023-04-01 22:42:00,28501.5,28507.2,28501.5,28503.3,54.761,1560827.1003,40,6.115,174314.691
2023-04-01 22:43:00,28505.2,28507.2,28492.1,28503.2,128.232,3655238.0815,48,71.032,2024884.7348
2023-04-01 22:44:00,28503.3,28507.1,28500.7,28506.0,74.366,2119731.4176,45,46.993,1339523.244
2023-04-01 22:45:00,28503.8,28514.5,28503.7,28506.5,78.073,2225609.484,51,33.537,956083.8701
2023-04-01 22:46:00,28506.5,28520.1,28506.5,28520.0,94.722,2700676.5559,43,16.581,472766.723
2023-04-01 22:47:00,28520.0,28526.0,28512.8,28512.9,166.04,4735689.6443,53,84.42,2407977.0028
2023-04-01 22:48:00,28515.5,28526.0,28512.8,28524.0,56.846,1621405.7037,47,39.705,1132523.55
2023-04-01 22:49:00,28524.2,28560.0,28524.0,28526.0,58.3,1663142.6973,39,19.319,551170.741
2023-04-01 22:50:00,28524.1,28526.1,28518.8,28518.8,53.696,1531568.1975,32,28.382,809627.7274
2023-04-01 22:51:00,28518.9,28526.1,28518.8,28526.1,115.403,3291659.6897,53,76.299,2176393.9785
2023-04-01 22:52:00,28522.8,28524.5,28508.5,28514.5,138.321,3944150.9136,50,53.992,1539525.2134
2023-04-01 22:53:00,28514.5,28522.0,28508.5,28518.2,164.176,4681470.016,47,103.96,2964554.1909
2023-04-01 22:54:00,28518.2,28524.5,28508.5,28518.2,217.142,6192837.5314,50,100.347,2862143.7678
2023-04-01 22:55:00,28518.2,28522.2,28508.5,28508.5,162.775,4641647.5872,40,84.499,2410096.8412
2023-04-01 22:56:00,28508.7,28522.2,28503.7,28503.7,48.849,1392766.3853,28,17.645,503274.1052
2023-04-01 22:57:00,28503.7,28524.5,28500.7,28524.5,99.287,2830885.192,41,50.551,1441826.2727
2023-04-01 22:58:00,28500.7,28524.5,28500.7,28510.8,42.995,1225878.1816,40,8.822,251547.0865
2023-04-01 22:59:00,28510.9,28516.8,28500.7,28516.8,70.09,1998386.71,41,34.501,983807.8836
2023-04-01 23:00:00,28513.6,28518.3,28500.7,28518.3,96.366,2747726.9295,48,8.502,242449.6746
2023-04-01 23:01:00,28514.3,28518.3,28500.7,28518.3,62.477,1781485.0993,34,23.312,664818.4991
2023-04-01 23:02:00,28514.4,28518.3,28500.7,28518.3,78.734,2245255.076,32,60.714,1731460.0136
2023-04-01 23:03:00,28514.3,28524.5,28514.3,28519.2,111.032,3166333.9183,27,61.303,1748268.3297
2023-04-01 23:04:00,28519.3,28532.0,28519.2,28526.5,89.967,2566478.4714,48,67.886,1936601.824
2023-04-01 23:05:00,28526.6,28532.0,28526.5,28526.5,27.209,776281.3411,32,23.853,680546.397
2023-04-01 23:06:00,28526.5,28532.0,28519.3,28519.4,70.775,2018944.6358,51,38.994,1112344.0164
2023-04-01 23:07:00,28519.3,28524.5,28519.2,28520.5,38.718,1104269.6793,36,5.718,163093.2247
2023-04-01 23:08:00,28520.5,28523.7,28519.2,28519.7,87.891,2506737.5886,28,31.558,900133.9544
2023-04-01 23:09:00,28519.8,28523.7,28519.2,28522.0,36.601,1043838.5345,24,2.304,65714.9577
2023-04-01 23:10:00,28519.2,28524.5,28518.0,28520.0,54.201,1545926.4003,38,38.312,1092790.2465
2023-04-01 23:11:00,28520.0,28524.5,28518.0,28519.9,132.812,3787794.5059,30,60.411,1722930.9365
2023-04-01 23:12:00,28519.9,28523.9,28519.9,28522.0,18.574,529764.9686,17,0.01,285.2205
2023-04-01 23:13:00,28522.1,28532.0,28522.0,28522.0,69.643,1986630.0381,31,59.397,1694393.6261
2023-04-01 23:14:00,28522.0,28532.0,28522.0,28532.0,139.343,3974741.8375,45,56.951,1624629.9476
2023-04-01 23:15:00,28522.1,28535.4,28522.0,28532.7,42.714,1218524.7031,36,12.216,348555.1629
2023-04-01 23:16:00,28522.0,28532.7,28522.0,28526.0,21.038,600182.5125,41,14.171,404314.4345
2023-04-01 23:17:00,28526.1,28585.0,28526.0,28531.1,170.077,4853745.3663,78,61.429,1753134.0388
2023-04-01 23:18:00,28530.0,28531.1,28518.0,28524.5,135.958,3878559.5501,43,44.553,1270978.7356
2023-04-01 23:19:00,28518.1,28545.0,28518.1,28540.5,184.823,5274056.7613,47,155.872,4447814.5554
2023-04-01 23:20:00,28540.5,28571.1,28518.0,28524.5,132.798,3789606.6164,77,24.053,686330.5783
2023-04-01 23:21:00,28518.1,28533.4,28514.3,28514.3,184.039,5248799.836,87,69.685,1987717.9218
2023-04-01 23:22:00,28514.3,28524.4,28497.0,28520.5,174.094,4963966.0453,79,19.127,545431.9716
2023-04-01 23:23:00,28518.3,28526.9,28518.2,28522.9,77.104,2199260.5038,36,54.047,1541616.2618
2023-04-01 23:24:00,28523.0,28533.4,28495.5,28500.6,64.287,1833073.7563,60,52.313,1491621.3081
2023-04-01 23:25:00,28506.5,28512.2,28495.5,28510.5,147.318,4199438.5327,51,59.312,1690798.0464
2023-04-01 23:26:00,28497.6,28510.5,28497.6,28501.6,133.635,3809512.4381,58,108.315,3087896.351
2023-04-01 23:27:00,28497.7,28503.7,28497.6,28499.7,67.744,1930677.5034,26,23.939,682304.4837
2023-04-01 23:28:00,28499.8,28510.5,28499.7,28503.7,98.288,2801528.6739,33,68.585,1954994.7956
2023-04-01 23:29:00,28500.0,28501.0,28497.6,28501.0,79.249,2258622.9145,29,45.191,1287988.6653
2023-04-01 23:30:00,28497.6,28503.7,28495.5,28497.8,156.543,4461330.2635,60,67.133,1913414.1242
2023-04-01 23:31:00,28495.5,28497.8,28472.8,28473.1,59.857,1705054.2575,94,16.056,457324.7376
2023-04-01 23:32:00,28479.1,28494.5,28472.9,28494.5,134.802,3839839.7883,48,103.186,2939249.609
2023-04-01 23:33:00,28485.5,28494.5,28450.0,28450.0,151.012,4301475.5715,72,77.643,2212101.8814
2023-04-01 23:34:00,28461.0,28497.8,28461.0,28491.4,106.543,3035633.4524,43,92.165,2626081.7973
2023-04-01 23:35:00,28491.4,28491.4,28481.7,28481.7,151.137,4304980.3245,52,90.392,2574859.116
2023-04-01 23:36:00,28484.2,28491.2,28480.7,28487.6,198.953,5666798.4414,42,102.388,2916453.2612
2023-04-01 23:37:00,28487.6,28487.6,28450.0,28481.4,195.087,5556110.8193,53,71.441,2034746.8415
2023-04-01 23:38:00,28481.4,28481.5,28450.0,28474.5,100.444,2860153.1081,41,59.14,1684235.366
2023-04-01 23:39:00,28474.6,28481.5,28474.5,28481.5,105.382,3001021.4245,32,72.47,2063868.6804
2023-04-01 23:40:00,28474.6,28481.5,28450.0,28456.9,22.433,638357.2594,58,12.013,341883.8008
2023-04-01 23:41:00,28457.0,28467.1,28457.0,28463.1,137.357,3909903.9263,34,130.592,3717351.0548
2023-04-01 23:42:00,28463.3,28479.0,28463.1,28463.1,95.42,2716414.5637,24,60.87,1733014.4587
2023-04-01 23:43:00,28463.2,28481.5,28463.1,28463.1,74.584,2123371.3012,37,45.161,1285891.4779
2023-04-01 23:44:00,28463.1,28463.1,28450.0,28455.5,92.88,2643060.4508,34,18.047,513643.8437
2023-04-01 23:45:00,28455.5,28481.5,28450.0,28466.0,109.534,3117362.8246,43,58.592,1667604.3839
2023-04-01 23:46:00,28460.1,28467.8,28460.0,28461.5,77.596,2208677.658,39,55.278,1573484.0162
2023-04-01 23:47:00,28461.6,28467.8,28450.0,28461.5,41.564,1183115.3203,32,29.914,851570.8827
2023-04-01 23:48:00,28461.6,28487.7,28427.1,28484.4,160.239,4560958.4313,67,54.78,1560387.7491
2023-04-01 23:49:00,28470.1,28487.7,28470.0,28470.0,36.351,1035216.3919,24,23.237,661860.8119
2023-04-01 23:50:00,28470.1,28491.4,28470.0,28473.8,45.59,1298378.6175,33,38.652,1100853.7534
2023-04-01 23:51:00,28470.2,28473.8,28427.1,28437.8,86.482,2461259.9759,64,36.249,1031917.9644
2023-04-01 23:52:00,28460.5,28468.3,28404.4,28457.6,138.669,3944217.8202,79,77.597,2208783.7693
2023-04-01 23:53:00,28457.5,28461.5,28402.0,28461.5,71.353,2030450.0352,37,35.86,1020629.2872
2023-04-01 23:54:00,28457.5,28465.5,28457.5,28461.5,23.054,656209.4531,19,22.314,635150.7471
2023-04-01 23:55:00,28461.5,28461.5,28457.5,28459.6,68.983,1963139.6503,16,43.665,1242614.2661
2023-04-01 23:56:00,28459.5,28459.6,28450.3,28450.4,65.767,1871461.4854,35,17.435,496037.3344
2023-04-01 23:57:00,28452.8,28460.4,28451.0,28456.0,93.775,2668289.4943,34,37.802,1075708.4775
2023-04-01 23:58:00,28451.6,28455.2,28450.3,28452.0,70.93,2018105.496,32,28.155,801074.6197
2023-04-01 23:59:00,28451.0,28454.0,28450.3,28450.3,58.572,1666520.7884,18,17.723,504287.0129
2023-04-02 00:00:00,28450.4,28455.2,28450.3,28452.2,49.157,1398659.4995,29,29.538,840486.9542
2023-04-02 00:01:00,28454.0,28460.4,28454.0,28454.0,156.824,4462443.6046,33,55.422,1577151.0966
2023-04-02 00:02:00,28454.1,28458.0,28454.0,28458.0,77.797,2213750.3335,31,12.929,367933.4455
2023-04-02 00:03:00,28454.5,28458.2,28454.0,28458.2,86.269,2454833.3064,25,29.545,840759.7658
2023-04-02 00:04:00,28455.7,28466.0,28452.8,28455.6,139.149,3959502.4521,54,68.287,1943186.5176
2023-04-02 00:05:00,28455.7,28459.6,28455.6,28459.2,63.085,1795284.6599,30,24.902,708667.2095
2023-04-02 00:06:00,28459.2,28463.2,28459.2,28463.2,98.21,2795094.1085,31,52.601,1497098.4539
2023-04-02 00:07:00,28459.2,28463.2,28459.2,28460.5,76.763,2184689.8509,21,54.921,1563084.0045
2023-04-02 00:08:00,28459.3,28463.2,28458.4,28458.4,75.118,2137862.7717,26,32.858,935179.9298
2023-04-02 00:09:00,28458.4,28463.2,28455.6,28457.4,123.81,3523314.2905,28,24.888,708346.8418
2023-04-02 00:10:00,28460.0,28468.3,28460.0,28465.7,118.675,3377697.8684,35,19.995,569203.9475
2023-04-02 00:11:00,28461.8,28468.3,28461.7,28468.3,119.257,3394741.6577,36,80.705,2297455.6852
2023-04-02 00:12:00,28470.2,28491.4,28461.7,28472.0,78.693,2240532.4893,61,12.982,369665.6806
2023-04-02 00:13:00,28472.1,28491.4,28472.1,28474.1,35.507,1011229.0507,69,19.778,563336.863
2023-04-02 00:14:00,28480.0,28484.0,28461.7,28475.2,75.095,2138143.612,45,7.875,224258.7713
2023-04-02 00:15:00,28471.2,28497.8,28471.2,28480.0,116.1,3306601.0466,54,56.202,1600908.6009
2023-04-02 00:16:00,28480.1,28497.8,28480.1,28492.0,123.544,3519998.487,45,51.04,1454224.8853
2023-04-02 00:17:00,28492.0,28501.6,28491.5,28491.5,134.897,3844197.8198,41,44.666,1272894.6817
2023-04-02 00:18:00,28491.5,28498.0,28482.0,28486.0,132.262,3768065.2749,56,33.68,959511.2659
2023-04-02 00:19:00,28482.1,28486.0,28478.0,28478.6,124.434,3544095.5404,52,88.229,2513016.0017
2023-04-02 00:20:00,28478.6,28486.0,28467.2,28467.3,148.058,4216667.1179,48,66.313,1888770.0639
2023-04-02 00:21:00,28461.8,28471.2,28461.7,28461.8,26.351,750209.0523,32,22.565,642438.6843
2023-04-02 00:22:00,28460.5,28464.5,28460.0,28464.5,45.399,1292169.4529,30,22.879,651239.2568
2023-04-02 00:23:00,28461.7,28464.5,28460.0,28460.5,52.322,1489164.7884,26,14.07,400495.4761
