Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-02-11 16:35:00,21999.9,22098.0,21901.0,22091.0,1313.949,28853252.6702,423,196.791,4343746.9706
2023-02-11 16:40:00,21901.0,22090.0,21851.0,22080.0,532.9,11706889.2544,454,202.608,4471524.3184
2023-02-11 16:45:00,22080.0,22080.0,21865.1,21866.1,250.738,5503449.9238,369,116.562,2568558.9734
2023-02-11 16:50:00,21866.1,22050.0,21800.0,21816.3,450.924,9892272.5561,368,200.511,4415467.3422
2023-02-11 16:55:00,21816.3,22020.0,21729.1,21729.1,445.875,9751970.5297,466,219.714,4833691.6003
2023-02-11 17:00:00,21729.4,22019.0,21728.0,21750.0,630.437,13779587.4802,523,301.105,6620918.545
2023-02-11 17:05:00,21750.0,22079.2,21728.0,21728.0,347.56,7598755.9754,391,166.915,3671122.8303
2023-02-11 17:10:00,21728.0,21998.0,21728.0,21994.0,347.29,7578341.2849,525,159.774,3503704.2428
2023-02-11 17:15:00,21731.0,22039.7,21728.0,21750.0,417.373,9129699.687,394,215.187,4734489.8663
2023-02-11 17:20:00,22037.1,22037.1,21731.5,21998.0,382.185,8358960.5084,297,194.846,4286547.4228
2023-02-11 17:25:00,21750.0,22011.1,21732.0,21732.1,343.118,7494413.7045,317,141.802,3117922.8896
2023-02-11 17:30:00,21732.1,22026.6,21732.0,22026.6,356.317,7775454.8815,539,169.461,3713724.5763
2023-02-11 17:35:00,22026.6,22026.6,21731.5,21999.0,219.599,4801004.0344,341,109.686,2412286.77
2023-02-11 17:40:00,21731.5,21999.0,21731.2,21731.5,411.861,9001280.9348,327,196.044,4311199.2387
2023-02-11 17:45:00,21993.0,21993.0,21731.2,21731.2,379.668,8297939.8902,296,195.903,4304448.6877
2023-02-11 17:50:00,21731.5,21900.0,21728.0,21728.0,480.938,10487526.1343,479,236.771,5181553.7946
2023-02-11 17:55:00,21888.0,21888.0,21695.0,21703.7,292.201,6364636.232,717,142.919,3123983.9456
2023-02-11 18:00:00,21703.7,21885.5,21702.7,21880.0,346.975,7556716.4922,707,184.262,4024862.1285
2023-02-11 18:05:00,21706.6,21884.0,21704.1,21726.0,541.145,11767466.6783,526,305.877,6659327.1942
2023-02-11 18:10:00,21726.3,21884.0,21722.4,21740.1,250.845,5466531.1754,429,141.876,3098690.1242
2023-02-11 18:15:00,21882.0,21886.0,21740.0,21886.0,377.422,8233777.372,309,189.551,4147602.8367
2023-02-11 18:20:00,21740.0,21886.0,21702.7,21705.7,339.136,7383741.2287,684,192.409,4197552.8698
2023-02-11 18:25:00,21704.7,21885.0,21702.7,21702.7,294.91,6414648.7667,595,125.264,2732679.7478
2023-02-11 18:30:00,21883.0,21885.0,21680.0,21729.5,419.304,9135087.2355,674,209.038,4572436.4983
2023-02-11 18:35:00,21729.4,21882.9,21650.0,21678.9,231.693,5033874.7231,591,108.122,2356120.4903
2023-02-11 18:40:00,21678.9,21678.9,21654.3,21671.4,998.549,21636028.4481,146,394.231,8541542.4219
2023-02-11 18:45:00,21671.4,22100.0,21661.6,21670.0,354.77,7726754.7642,363,183.816,4023278.22
2023-02-11 18:50:00,21670.0,22039.9,21651.3,21836.3,427.609,9304711.4289,406,228.331,4987020.2224
2023-02-11 18:55:00,21836.3,21836.3,21648.3,21653.5,402.532,8722486.612,209,185.705,4026939.5889
2023-02-11 19:00:00,21653.9,21820.0,21653.9,21671.2,340.367,7376282.0083,292,224.334,4862665.9326
2023-02-11 19:05:00,21667.3,21820.0,21665.6,21701.5,532.473,11577022.7497,410,322.138,7018013.2681
2023-02-11 19:10:00,21701.5,21820.0,21650.7,21652.1,502.161,10917469.3497,382,284.014,6187728.2956
2023-02-11 19:15:00,21652.1,21950.0,21647.7,21650.0,551.344,11967528.6055,323,290.598,6321162.5007
2023-02-11 19:20:00,21653.2,21950.0,21650.0,21663.9,590.114,12827877.3197,277,305.856,6667193.1853
2023-02-11 19:25:00,21664.8,21950.0,21659.1,21666.3,179.687,3914615.6818,279,94.335,2065456.4341
2023-02-11 19:30:00,21666.6,21950.0,21660.4,21666.5,292.47,6360161.7927,201,170.87,3725497.6363
2023-02-11 19:35:00,21666.8,21950.0,21657.0,21950.0,307.295,6690688.5085,257,183.023,3997821.7765
2023-02-11 19:40:00,21669.1,21950.0,21651.1,21652.6,232.402,5057139.1414,234,144.021,3141553.3044
2023-02-11 19:45:00,21659.1,21950.0,21649.0,21664.7,252.254,5467573.2213,175,96.228,2088800.1772
2023-02-11 19:50:00,21664.7,21950.0,21655.0,21661.1,499.518,10859632.3233,259,347.784,7572974.2196
2023-02-11 19:55:00,21661.1,21950.0,21656.5,21664.3,355.452,7732180.2441,261,181.315,3959671.5419
2023-02-11 20:00:00,21663.7,22040.0,21609.0,22020.0,580.779,12622878.9977,347,315.005,6864203.8601
2023-02-11 20:05:00,21760.7,22040.0,21648.4,21774.0,394.555,8559613.6873,163,251.242,5456746.8565
2023-02-11 20:10:00,21652.6,21774.0,21648.4,21657.2,394.238,8539754.5712,157,158.66,3438705.0287
2023-02-11 20:15:00,21656.0,22040.0,21651.3,21662.3,434.206,9431069.3405,232,283.049,6157413.0569
2023-02-11 20:20:00,21661.0,22040.0,21653.0,21665.6,304.79,6617858.4312,268,175.996,3827734.5116
2023-02-11 20:25:00,21668.5,22079.4,21665.6,21703.6,492.346,10729961.8062,275,326.183,7126954.2344
2023-02-11 20:30:00,21706.7,22079.4,21692.1,21700.7,430.819,9361142.3467,187,157.509,3430338.6366
2023-02-11 20:35:00,21694.2,21938.6,21680.5,21689.0,431.877,9378224.2582,201,218.569,4753312.1786
2023-02-11 20:40:00,21689.0,21973.7,21680.5,21682.7,350.738,7655561.0585,260,207.025,4539395.6088
2023-02-11 20:45:00,21682.6,21973.7,21680.5,21682.8,279.212,6084022.9184,231,181.368,3962574.1191
2023-02-11 20:50:00,21680.6,21973.7,21680.5,21820.0,302.665,6602209.8465,319,123.986,2724049.2777
2023-02-11 20:55:00,21820.0,22099.0,21680.5,21680.5,643.409,14019368.4344,370,332.362,7267628.26
2023-02-11 21:00:00,21680.7,21793.1,21680.5,21786.1,429.393,9327973.5591,293,212.775,4631583.7154
2023-02-11 21:05:00,21680.5,21797.4,21680.5,21779.9,375.457,8158279.5503,308,190.966,4158407.9453
2023-02-11 21:10:00,21680.5,21779.9,21672.5,21750.0,353.566,7673433.3386,233,220.864,4796637.1561
2023-02-11 21:15:00,21677.5,21759.7,21676.0,21685.6,759.904,16479641.6101,162,435.615,9448728.3873
2023-02-11 21:20:00,21684.3,21816.1,21680.1,21683.5,450.89,9781172.3504,148,288.545,6260934.1553
2023-02-11 21:25:00,21681.5,21694.2,21680.1,21692.9,302.512,6560160.548,111,69.599,1509489.0151
2023-02-11 21:30:00,21690.0,21694.2,21686.0,21692.9,654.873,14204510.8639,84,446.357,9681802.9188
2023-02-11 21:35:00,21692.9,21816.1,21689.3,21816.1,280.619,6087562.4928,132,192.515,4176633.4192
2023-02-11 21:40:00,21689.3,21886.0,21689.3,21724.9,274.311,5964353.2831,205,195.131,4246300.4556
2023-02-11 21:45:00,21724.9,22000.0,21720.0,21804.7,493.95,10768549.0145,278,273.284,5961503.2725
2023-02-11 21:50:00,21825.2,22008.9,21799.2,21832.2,347.123,7584154.7771,247,222.64,4868298.4489
2023-02-11 21:55:00,21831.2,21991.3,21808.3,21823.8,154.149,3367445.4579,227,72.8,1592132.9534
2023-02-11 22:00:00,21828.6,21991.3,21789.1,21795.9,483.13,10544622.5335,390,264.507,5777483.2468
2023-02-11 22:05:00,21790.0,21991.3,21790.0,21806.5,466.235,10172697.3435,171,298.554,6517654.179
2023-02-11 22:10:00,21806.8,21903.5,21801.6,21903.5,348.907,7611137.4947,158,216.368,4721323.7544
2023-02-11 22:15:00,21904.7,22008.9,21801.6,21804.4,445.363,9735191.1466,321,231.249,5067085.9771
2023-02-11 22:20:00,21801.6,21973.7,21784.7,21970.0,332.672,7264967.0925,203,195.811,4281221.925
2023-02-11 22:25:00,21813.9,21973.7,21809.5,21810.3,283.576,6193703.6985,134,206.045,4502432.3505
2023-02-11 22:30:00,21812.5,21970.0,21804.2,21809.1,370.231,8083360.1737,126,264.362,5773773.1496
2023-02-11 22:35:00,21822.4,21836.4,21809.2,21835.2,381.343,8323229.791,102,249.904,5454961.271
2023-02-11 22:40:00,21835.0,22012.7,21826.9,21876.3,491.104,10739316.6544,287,285.341,6243481.9109
2023-02-11 22:45:00,21871.2,21958.0,21826.9,21834.0,265.643,5803671.2649,120,138.919,3035012.0421
2023-02-11 22:50:00,21834.0,21956.1,21813.5,21819.5,625.52,13656695.0381,144,304.895,6658549.9998
2023-02-11 22:55:00,21826.0,21829.4,21819.5,21819.9,236.773,5167973.4596,74,161.454,3524277.9151
2023-02-11 23:00:00,21821.3,21980.0,21819.5,21836.3,592.562,12963269.8634,249,407.963,8934716.9043
2023-02-11 23:05:00,21833.1,21980.0,21820.0,21830.4,454.254,9935373.8143,249,207.691,4550709.4566
2023-02-11 23:10:00,21829.4,21991.3,21822.2,21831.8,385.535,8436341.5982,216,279.038,6111541.2122
2023-02-11 23:15:00,21829.6,21990.0,21826.5,21835.3,275.849,6037947.2261,171,184.812,4050217.1886
2023-02-11 23:20:00,21831.8,21990.0,21831.8,21837.8,314.64,6881922.72,216,183.33,4015130.3281
2023-02-11 23:25:00,21837.8,21990.0,21837.8,21870.9,432.461,9460820.0457,182,281.452,6160986.543
2023-02-11 23:30:00,21878.1,21990.0,21864.5,21878.2,449.495,9839925.5413,144,243.567,5332887.9447
2023-02-11 23:35:00,21893.4,21901.3,21857.7,21878.3,204.572,4474719.7969,73,118.943,2602398.6877
2023-02-11 23:40:00,21861.5,22026.5,21856.1,21865.4,354.187,7749063.6987,112,144.088,3155254.2383
2023-02-11 23:45:00,21865.4,22098.9,21862.4,21870.0,425.471,9325697.0226,320,224.349,4927766.2073
2023-02-11 23:50:00,21871.2,22090.0,21865.4,21876.9,214.023,4698213.8614,261,97.165,2142566.8748
2023-02-11 23:55:00,21876.7,22097.9,21851.7,21861.0,401.472,8803195.7584,333,233.304,5126368.9471
2023-02-12 00:00:00,21864.1,21881.5,21815.7,21867.3,240.906,5267948.7603,125,127.11,2779703.947
2023-02-12 00:05:00,21867.3,21930.0,21842.9,21930.0,366.264,8010706.555,128,227.062,4967747.0656
2023-02-12 00:10:00,21855.8,21930.0,21849.6,21852.3,192.101,4203403.6239,80,131.719,2883531.7164
2023-02-12 00:15:00,21853.6,21930.0,21840.9,21852.9,378.82,8278049.2929,235,214.8,4694495.9924
2023-02-12 00:20:00,21850.7,21930.0,21844.2,21851.2,177.534,3884047.4649,89,138.24,3025444.2001
2023-02-12 00:25:00,21849.8,21930.0,21844.2,21845.4,310.919,6796306.7943,95,138.019,3018332.8855
2023-02-12 00:30:00,21847.5,21849.0,21839.8,21840.0,452.043,9874497.336,80,142.536,3113882.0886
2023-02-12 00:35:00,21836.8,21851.2,21828.6,21829.0,196.134,4282944.7308,84,142.189,3105306.945
2023-02-12 00:40:00,21829.0,21842.2,21815.5,21831.0,401.832,8771764.4864,359,224.184,4893857.6434
2023-02-12 00:45:00,21830.0,21868.5,21818.8,21837.0,270.695,5909707.2574,131,97.29,2124131.6927
2023-02-12 00:50:00,21868.4,21930.0,21813.7,21813.7,311.768,6813189.6604,155,196.656,4301081.3286
2023-02-12 00:55:00,21815.9,21905.0,21806.0,21810.8,309.666,6760429.2266,164,194.078,4238652.1365
2023-02-12 01:00:00,21813.9,21910.0,21803.1,21814.6,706.571,15415120.876,180,280.895,6130014.8976
2023-02-12 01:05:00,21814.6,21930.0,21814.6,21814.7,763.432,16672100.4542,283,381.4,8333541.3142
2023-02-12 01:10:00,21814.7,21844.2,21813.4,21814.9,552.735,12063684.8223,145,242.846,5301461.0845
2023-02-12 01:15:00,21814.9,21868.5,21800.9,21803.4,427.753,9333124.6214,132,300.712,6562447.1116
2023-02-12 01:20:00,21803.4,21910.0,21746.4,21791.2,430.912,9391525.7287,105,82.122,1791440.2199
2023-02-12 01:25:00,21794.7,21910.0,21788.1,21811.7,602.763,13143347.491,121,435.591,9499290.0473
2023-02-12 01:30:00,21806.0,21825.9,21806.0,21816.5,250.735,5470422.0803,59,181.265,3955029.303
2023-02-12 01:35:00,21815.1,21820.2,21801.2,21802.6,421.027,9183549.6999,74,251.905,5495035.4997
2023-02-12 01:40:00,21802.6,21825.9,21797.2,21802.5,399.993,8720892.0788,117,235.429,5133354.194
2023-02-12 01:45:00,21825.9,21910.0,21796.3,21813.0,404.944,8835259.8485,94,319.443,6971270.8975
2023-02-12 01:50:00,21807.8,21910.0,21802.5,21810.1,337.212,7355736.7708,82,176.727,3855832.5948
2023-02-12 01:55:00,21809.2,21910.0,21763.8,21809.9,206.389,4500991.1974,85,134.568,2935214.5723
2023-02-12 02:00:00,21808.8,21811.4,21788.4,21794.2,247.372,5393417.0561,95,118.555,2585096.2129
2023-02-12 02:05:00,21794.2,21798.6,21763.8,21787.6,202.819,4419757.7418,75,98.746,2152188.402
2023-02-12 02:10:00,21787.6,21910.0,21729.0,21781.2,322.588,7041829.1027,94,237.269,5183892.2458
2023-02-12 02:15:00,21781.3,21792.2,21777.8,21790.2,370.953,8081675.3186,106,270.977,5903931.686
2023-02-12 02:20:00,21789.8,21910.0,21782.0,21788.6,337.705,7360740.7095,81,210.988,4599715.7842
2023-02-12 02:25:00,21787.5,21910.0,21785.3,21794.5,496.024,10818659.5023,95,352.892,7699089.4835
2023-02-12 02:30:00,21910.0,21910.0,21796.7,21807.7,282.71,6165405.4872,75,137.367,2995911.5085
2023-02-12 02:35:00,21806.3,21810.4,21780.3,21785.5,150.067,3270931.8628,72,60.289,1314496.7695
2023-02-12 02:40:00,21788.2,21817.7,21785.5,21798.6,386.859,8433878.4713,84,251.489,5483750.327
2023-02-12 02:45:00,21795.1,21910.0,21789.4,21801.2,390.079,8504688.4077,96,242.308,5284538.9008
2023-02-12 02:50:00,21800.3,21910.0,21796.9,21797.7,395.139,8619423.3301,110,252.682,5513929.2895
2023-02-12 02:55:00,21797.7,21910.0,21796.0,21816.0,465.065,10142506.2102,98,231.013,5039190.926
2023-02-12 03:00:00,21816.0,21818.2,21807.1,21811.5,233.644,5097046.3703,71,183.898,4012050.5899
2023-02-12 03:05:00,21811.5,21820.7,21797.7,21809.1,484.916,10575437.9459,72,179.283,3910614.7299
2023-02-12 03:10:00,21809.1,21822.9,21806.5,21821.7,420.994,9183713.1002,82,201.005,4385274.8308
2023-02-12 03:15:00,21809.9,21910.0,21806.9,21810.4,338.86,7394394.1739,95,204.769,4469881.8555
2023-02-12 03:20:00,21810.4,21905.0,21800.0,21800.0,302.57,6599305.6891,99,174.586,3808832.3511
2023-02-12 03:25:00,21849.5,21910.0,21787.8,21790.1,397.8,8685629.5583,107,196.831,4305723.3075
2023-02-12 03:30:00,21896.9,21897.0,21787.9,21897.0,333.515,7283667.2676,101,169.809,3716649.7016
2023-02-12 03:35:00,21840.2,21897.0,21781.6,21799.0,375.199,8184095.949,90,200.208,4371123.3405
2023-02-12 03:40:00,21797.7,21813.9,21797.7,21808.1,503.69,10981778.8619,106,180.9,3944599.0218
2023-02-12 03:45:00,21802.5,21813.9,21793.4,21813.9,491.951,10726276.186,115,257.76,5621227.8361
2023-02-12 03:50:00,21813.9,21813.9,21793.4,21805.6,543.895,11859403.1247,91,331.308,7224179.8404
2023-02-12 03:55:00,21793.4,21807.8,21777.2,21777.2,380.72,8295931.8152,89,188.871,4116510.4894
2023-02-12 04:00:00,21786.2,21787.8,21746.4,21780.5,334.089,7276356.3026,73,232.307,5060631.3141
2023-02-12 04:05:00,21781.6,21879.7,21780.5,21788.2,430.369,9376386.8409,79,265.906,5793559.3895
2023-02-12 04:10:00,21788.2,21790.4,21785.1,21786.2,260.565,5677160.0498,62,170.113,3706599.0724
2023-02-12 04:15:00,21786.2,21790.4,21775.5,21781.4,298.239,6496043.4617,77,165.393,3602639.2671
2023-02-12 04:20:00,21776.4,21784.7,21770.0,21780.7,360.04,7840533.6526,75,149.19,3249346.9104
2023-02-12 04:25:00,21780.7,21782.9,21770.8,21777.3,377.322,8216590.5803,81,225.806,4917260.888
2023-02-12 04:30:00,21780.0,21784.7,21773.3,21777.7,850.341,18519918.087,67,610.748,13302522.4516
2023-02-12 04:35:00,21780.1,21782.6,21765.2,21769.4,331.034,7208546.3205,50,202.456,4408919.4345
2023-02-12 04:40:00,21766.1,21784.7,21766.0,21781.6,594.777,12951838.4076,141,334.169,7277815.6515
2023-02-12 04:45:00,21776.3,21782.5,21766.5,21766.5,493.377,10742713.6587,103,187.707,4086997.9706
2023-02-12 04:50:00,21766.5,21782.5,21766.0,21775.0,339.282,7387486.7175,76,102.136,2224143.7348
2023-02-12 04:55:00,21777.9,21784.7,21770.4,21779.5,352.384,7673840.8386,59,233.544,5086221.5776
2023-02-12 05:00:00,21779.5,21790.4,21771.2,21790.4,808.606,17613837.9185,102,517.349,11269909.0297
2023-02-12 05:05:00,21786.6,21788.6,21780.0,21788.2,501.737,10930450.4523,71,292.331,6368975.8847
2023-02-12 05:10:00,21788.2,21792.6,21780.0,21792.6,258.733,5637504.027,65,141.123,3075173.8332
2023-02-12 05:15:00,21789.1,21794.8,21777.0,21784.1,490.49,10682950.5792,86,259.876,5660196.7886
2023-02-12 05:20:00,21784.1,21797.0,21777.0,21797.0,442.527,9641686.9493,69,342.35,7459959.2092
2023-02-12 05:25:00,21795.7,21797.0,21787.6,21797.0,242.508,5285339.5307,70,132.665,2891520.0637
2023-02-12 05:30:00,21797.0,21803.6,21794.2,21796.3,400.974,8740698.9222,93,228.26,4975958.4414
2023-02-12 05:35:00,21798.6,21803.6,21790.1,21799.9,375.109,8176193.5116,58,140.846,3070208.3874
2023-02-12 05:40:00,21790.1,21803.6,21790.1,21792.9,268.547,5853561.5434,60,136.825,2982768.3028
2023-02-12 05:45:00,21794.5,21799.6,21790.1,21793.8,276.325,6022233.2138,79,131.521,2866505.1116
2023-02-12 05:50:00,21793.8,21803.6,21790.1,21791.4,371.42,8095375.6686,113,197.71,4309501.3984
2023-02-12 05:55:00,21794.3,21803.6,21790.2,21798.6,496.371,10820392.1601,125,284.824,6209142.9142
2023-02-12 06:00:00,21798.6,21805.8,21795.4,21803.8,478.178,10424867.8876,123,264.494,5766574.8661
2023-02-12 06:05:00,21803.8,21809.3,21799.4,21807.0,362.282,7899100.5705,74,202.646,4418645.9271
2023-02-12 06:10:00,21807.0,21888.0,21798.0,21804.0,454.324,9907757.7411,105,193.236,4214075.23
2023-02-12 06:15:00,21798.0,21807.9,21798.0,21804.1,310.197,6763228.6019,74,144.439,3149547.235
2023-02-12 06:20:00,21803.9,21833.6,21797.0,21804.3,494.83,10789686.6471,101,286.885,6255946.5227
2023-02-12 06:25:00,21804.3,21817.4,21790.0,21799.0,469.152,10227009.6313,106,221.686,4833044.5337
2023-02-12 06:30:00,21799.0,21806.5,21796.0,21806.5,554.783,12095200.3858,84,398.607,8690828.2637
2023-02-12 06:35:00,21797.7,21878.0,21797.7,21814.6,354.714,7735538.5198,98,189.452,4131938.6065
2023-02-12 06:40:00,21814.6,21880.0,21807.3,21811.5,477.452,10415907.2892,146,226.408,4939984.9248
2023-02-12 06:45:00,21811.5,21818.5,21797.7,21797.8,269.573,5878535.6758,96,148.245,3233427.4881
2023-02-12 06:50:00,21800.0,21886.0,21797.8,21809.1,424.339,9259397.5885,104,328.036,7159162.4483
2023-02-12 06:55:00,21808.1,21817.4,21806.0,21813.8,303.133,6611918.0994,95,184.405,4022589.0721
2023-02-12 07:00:00,21810.8,21815.3,21804.7,21808.5,415.553,9063953.3562,104,215.145,4693038.7214
2023-02-12 07:05:00,21812.6,21817.4,21808.5,21813.1,548.929,11973129.6289,133,393.034,8573090.8787
2023-02-12 07:10:00,21808.5,21815.7,21806.0,21812.8,331.619,7233272.4051,81,203.707,4443532.7805
2023-02-12 07:15:00,21812.8,21815.2,21809.1,21812.0,270.637,5902922.8685,80,131.091,2859451.2395
2023-02-12 07:20:00,21809.1,21889.0,21809.1,21812.8,380.082,8293514.7907,127,284.538,6209610.6883
2023-02-12 07:25:00,21811.3,21812.8,21804.7,21809.5,404.879,8830349.2639,88,165.78,3615860.9782
2023-02-12 07:30:00,21810.4,21889.0,21797.8,21803.2,820.97,17904154.2812,120,263.95,5759062.5347
2023-02-12 07:35:00,21802.8,21910.0,21763.8,21910.0,2103.249,45894627.7153,189,1117.634,24409990.5057
2023-02-12 07:40:00,21838.9,22044.1,21758.0,21808.3,3340.059,73013862.6553,322,1601.434,35109100.6203
2023-02-12 07:45:00,21804.5,21808.3,21758.0,21808.1,462.839,10091309.4004,89,232.1,5061122.5298
2023-02-12 07:50:00,21808.1,21808.1,21797.4,21802.2,243.709,5313871.4639,76,152.767,3331077.7247
2023-02-12 07:55:00,21798.6,21805.1,21797.4,21797.6,463.958,10114203.113,94,234.451,5111308.147
2023-02-12 08:00:00,21802.2,21804.4,21784.4,21804.4,355.781,7754589.7033,105,122.435,2669059.4763
2023-02-12 08:05:00,21803.0,21806.6,21796.8,21806.6,588.181,12825182.4517,117,357.326,7791660.6392
2023-02-12 08:10:00,21806.6,21811.0,21804.4,21804.7,351.786,7671089.7318,85,222.635,4854989.2757
2023-02-12 08:15:00,21809.2,21809.2,21804.7,21806.1,299.766,6536871.6214,72,83.086,1811997.9792
2023-02-12 08:20:00,21808.6,21811.0,21806.1,21809.2,254.524,5550456.1384,64,100.892,2200318.0887
2023-02-12 08:25:00,21809.2,21809.2,21806.1,21808.0,339.669,7407252.7824,80,147.634,3219662.7001
2023-02-12 08:30:00,21806.2,21812.0,21805.5,21812.0,424.714,9261764.7963,80,163.47,3565004.8201
2023-02-12 08:35:00,21806.0,21815.0,21802.8,21812.1,556.054,12127537.3314,135,227.577,4963810.5728
2023-02-12 08:40:00,21814.5,21880.0,21810.4,21880.0,289.666,6320752.8406,129,113.545,2478418.2048
2023-02-12 08:45:00,21844.4,21880.0,21828.1,21830.0,379.883,8296886.7202,122,106.138,2319033.8362
2023-02-12 08:50:00,21832.2,21835.7,21802.0,21813.7,321.851,7024325.5978,86,162.215,3540808.9732
2023-02-12 08:55:00,21813.7,21818.7,21801.4,21807.3,444.875,9701269.3949,123,260.43,5679460.1584
2023-02-12 09:00:00,21807.3,21809.6,21801.4,21803.8,365.617,7972361.81,102,222.233,4846081.7424
2023-02-12 09:05:00,21808.6,21832.0,21801.9,21810.5,298.471,6510213.4936,82,215.826,4707694.7562
2023-02-12 09:10:00,21814.1,21836.5,21810.5,21828.7,632.598,13804505.0413,92,361.438,7888586.0484
2023-02-12 09:15:00,21830.9,21848.0,21828.7,21840.1,391.894,8558633.5895,144,199.719,4361547.4262
2023-02-12 09:20:00,21840.1,21869.0,21827.2,21865.4,329.148,7190614.6557,141,189.212,4133754.1614
2023-02-12 09:25:00,21865.4,21869.0,21850.0,21863.6,463.773,10139060.8128,113,307.782,6729095.1786
2023-02-12 09:30:00,21865.8,21870.7,21847.8,21852.3,245.407,5363262.2653,100,94.985,2076445.4366
2023-02-12 09:35:00,21852.5,21862.3,21837.7,21848.7,422.445,9230170.3523,100,262.889,5744100.0503
2023-02-12 09:40:00,21849.3,21864.5,21846.3,21847.4,368.458,8052214.9702,105,209.367,4575879.6769
2023-02-12 09:45:00,21848.0,21864.5,21847.4,21864.5,320.815,7011361.9514,94,220.066,4809721.3114
2023-02-12 09:50:00,21864.5,21999.0,21857.1,21918.4,829.949,18172622.5081,234,520.55,11397861.9637
2023-02-12 09:55:00,21918.2,21931.2,21903.1,21904.8,384.221,8419398.9848,102,217.492,4766096.6421
2023-02-12 10:00:00,21912.6,21919.7,21889.6,21896.9,727.792,15942632.835,150,368.928,8081812.8279
2023-02-12 10:05:00,21896.9,21897.8,21857.1,21879.5,296.71,6492839.4427,102,131.455,2876636.3814
2023-02-12 10:10:00,21879.5,21897.8,21868.9,21876.5,566.478,12398519.2441,163,369.143,8080081.6278
2023-02-12 10:15:00,21863.0,21889.5,21820.0,21857.2,415.249,9076354.2927,133,178.534,3904751.3943
2023-02-12 10:20:00,21862.9,21869.2,21843.0,21852.7,390.458,8534533.6479,132,257.259,5623703.0566
2023-02-12 10:25:00,21852.7,21889.5,21852.7,21860.1,402.248,8794134.38,100,245.574,5369484.9086
2023-02-12 10:30:00,21860.1,21889.5,21857.9,21882.9,517.153,11311302.9083,110,363.673,7954156.8154
2023-02-12 10:35:00,21882.9,21890.4,21872.8,21882.3,247.138,5408205.6824,86,150.21,3287521.5948
2023-02-12 10:40:00,21876.3,21895.2,21876.3,21883.8,569.256,12461143.4756,127,315.433,6904947.6375
2023-02-12 10:45:00,21878.1,21900.0,21877.2,21877.2,456.994,10001882.8552,111,341.363,7471495.5467
2023-02-12 10:50:00,21877.4,21883.8,21870.6,21882.6,468.148,10242208.8635,102,277.779,6077374.3234
2023-02-12 10:55:00,21878.1,21883.8,21875.3,21875.7,359.994,7876504.663,117,234.597,5133034.3429
2023-02-12 11:00:00,21875.9,21888.6,21872.4,21886.0,462.292,10116098.4011,92,272.351,5959746.3931
2023-02-12 11:05:00,21886.0,21890.5,21872.0,21872.0,330.426,7231559.5831,94,172.097,3766855.2801
2023-02-12 11:10:00,21886.0,21896.1,21866.5,21869.0,382.769,8374519.3837,95,225.146,4927397.1736
2023-02-12 11:15:00,21869.1,21999.0,21866.5,21867.0,372.512,8157027.4537,253,237.611,5207044.2348
2023-02-12 11:20:00,21871.1,21990.0,21869.5,21876.5,307.962,6745726.5686,185,148.153,3250115.4873
2023-02-12 11:25:00,21873.2,21998.0,21873.2,21874.1,284.669,6238643.7929,267,157.708,3461509.9839
2023-02-12 11:30:00,21873.4,21997.0,21865.0,21882.0,422.8,9256915.4608,141,246.727,5405010.4467
2023-02-12 11:35:00,21886.8,21886.8,21868.1,21886.8,347.834,7610470.253,94,247.839,5423115.4769
2023-02-12 11:40:00,21886.8,21995.0,21870.7,21879.7,314.354,6878133.5239,171,215.782,4721947.5754
2023-02-12 11:45:00,21879.7,21884.1,21872.9,21875.1,236.783,5180352.5846,194,133.433,2919605.8628
2023-02-12 11:50:00,21875.1,21988.2,21875.1,21884.3,277.822,6080493.7506,217,158.532,3470286.0653
2023-02-12 11:55:00,21884.3,21989.0,21884.3,21893.8,182.204,3989684.7707,96,88.109,1930099.7326
2023-02-12 12:00:00,21891.0,21989.0,21887.7,21894.5,331.569,7262345.8317,205,173.257,3796647.8975
2023-02-12 12:05:00,21892.8,21989.0,21881.2,21882.3,431.612,9448943.9448,166,250.753,5489823.5457
2023-02-12 12:10:00,21882.3,21900.0,21881.1,21885.1,420.292,9198963.6598,185,322.216,7052658.8476
2023-02-12 12:15:00,21887.7,21900.0,21881.2,21886.4,258.7,5662028.9924,128,171.845,3761192.4734
2023-02-12 12:20:00,21886.2,21890.5,21873.0,21878.9,244.172,5343417.1233,140,100.922,2208907.3696
2023-02-12 12:25:00,21878.9,21997.0,21873.0,21891.1,522.944,11450088.0918,230,328.928,7203600.3517
2023-02-12 12:30:00,21891.1,21997.0,21886.7,21895.6,627.314,13735568.0297,209,502.715,11007690.5551
2023-02-12 12:35:00,21897.2,21995.0,21876.8,21879.9,523.741,11469108.67,274,235.32,5155527.4635
2023-02-12 12:40:00,21879.9,21999.0,21837.0,21844.0,381.673,8361442.9969,282,237.2,5203570.8255
2023-02-12 12:45:00,21840.0,21995.0,21835.0,21855.6,532.656,11646462.7049,166,320.552,7012075.2854
2023-02-12 12:50:00,21855.6,21859.2,21825.2,21827.8,459.822,10045484.6735,152,235.14,5137806.3491
2023-02-12 12:55:00,21836.9,21859.2,21813.1,21826.2,237.256,5178779.3411,112,100.114,2185704.4478
