Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-08 02:28:00,16822.4,16990.0,16821.6,16875.0,51.068,863343.1583,46,26.569,450354.3882
2022-12-08 02:29:00,16822.0,16990.0,16822.0,16822.0,61.242,1035103.9363,44,29.02,492408.3769
2022-12-08 02:30:00,16821.6,16990.0,16821.6,16990.0,74.919,1266983.1125,57,41.514,704186.0663
2022-12-08 02:31:00,16905.0,16990.0,16822.7,16829.0,52.926,894915.15,33,38.1,644821.4527
2022-12-08 02:32:00,16827.9,16829.4,16827.2,16829.4,84.939,1429440.1458,20,71.549,1204122.7346
2022-12-08 02:33:00,16827.2,16832.1,16827.2,16832.1,130.005,2187901.5001,18,97.317,1637785.0417
2022-12-08 02:34:00,16830.3,16831.8,16828.6,16830.0,43.392,730308.6683,16,21.026,353901.8402
2022-12-08 02:35:00,16831.3,16831.3,16829.8,16831.3,101.626,1710389.9382,19,65.558,1103354.1738
2022-12-08 02:36:00,16830.3,16831.6,16827.6,16829.3,60.589,1019738.2289,26,25.826,434682.1196
2022-12-08 02:37:00,16828.2,16831.8,16828.2,16828.5,42.491,715110.7183,19,16.171,272168.3895
2022-12-08 02:38:00,16827.6,16832.6,16827.6,16831.0,63.498,1068736.4565,19,53.085,893483.5705
2022-12-08 02:39:00,16828.5,16834.3,16828.5,16832.6,106.884,1798937.5045,19,7.627,128378.1818
2022-12-08 02:40:00,16832.4,16834.3,16830.7,16834.3,72.318,1217194.1318,24,1.65,27774.283
2022-12-08 02:41:00,16833.3,16840.9,16833.3,16840.2,68.73,1157348.1995,31,65.963,1110757.9168
2022-12-08 02:42:00,16839.4,16944.6,16839.0,16927.2,68.947,1162519.601,37,46.289,780933.9492
2022-12-08 02:43:00,16845.8,16971.7,16845.7,16971.7,146.568,2471187.3051,58,72.978,1231060.9747
2022-12-08 02:44:00,16861.0,16905.0,16854.6,16879.5,136.74,2306388.2011,39,78.522,1324119.6544
2022-12-08 02:45:00,16865.1,16880.6,16865.1,16870.0,189.027,3189451.6508,39,169.768,2864553.0079
2022-12-08 02:46:00,16870.0,16905.0,16870.0,16905.0,37.515,632956.4482,16,7.136,120462.7182
2022-12-08 02:47:00,16870.0,16985.3,16870.0,16905.0,232.531,3932069.3693,48,111.7,1893213.6597
2022-12-08 02:48:00,16870.0,16989.9,16870.0,16905.0,10.333,175012.7364,27,7.829,132770.0894
2022-12-08 02:49:00,16905.0,16990.0,16870.0,16933.8,69.833,1181790.1927,52,33.486,568571.0202
2022-12-08 02:50:00,16870.0,16990.0,16870.0,16990.0,73.423,1246344.6109,37,57.769,981470.0679
2022-12-08 02:51:00,16906.2,16990.0,16870.0,16899.0,84.775,1434208.3021,31,32.186,546815.0001
2022-12-08 02:52:00,16870.0,16990.0,16870.0,16870.0,107.292,1810922.5602,31,9.584,162575.7578
2022-12-08 02:53:00,16962.6,16990.0,16870.0,16905.0,60.619,1026120.2215,25,26.469,449701.9536
2022-12-08 02:54:00,16870.0,16990.0,16870.0,16965.0,43.436,734973.8851,42,21.984,372700.56
2022-12-08 02:55:00,16870.0,16990.0,16870.0,16933.8,36.294,614800.9715,41,23.679,401914.8081
2022-12-08 02:56:00,16870.0,16950.0,16870.0,16870.0,16.81,283753.9185,22,1.064,18025.11
2022-12-08 02:57:00,16870.0,16971.7,16870.0,16905.0,31.058,525238.2576,38,18.063,305947.0346
2022-12-08 02:58:00,16870.0,16989.9,16870.0,16935.0,59.273,1004084.4064,35,33.678,571485.8803
2022-12-08 02:59:00,16870.0,16950.7,16870.0,16935.0,47.823,808724.8835,30,25.871,438349.6435
2022-12-08 03:00:00,16905.0,16990.0,16870.0,16967.0,29.512,499642.6061,40,16.212,275166.2561
2022-12-08 03:01:00,16935.0,16990.0,16870.0,16935.0,45.149,765229.5141,40,26.028,442148.4945
2022-12-08 03:02:00,16900.0,16990.0,16870.0,16990.0,22.32,378246.6459,32,13.047,221431.8929
2022-12-08 03:03:00,16875.0,16990.0,16870.0,16965.0,57.607,974968.6539,25,24.949,423814.2551
2022-12-08 03:04:00,16935.0,16965.0,16870.0,16965.0,49.072,830383.0594,24,34.025,576475.152
2022-12-08 03:05:00,16935.0,16990.0,16820.0,16839.6,349.994,5896608.617,51,39.827,673854.0218
2022-12-08 03:06:00,16839.6,16839.6,16820.0,16837.9,107.907,1816934.4294,21,74.386,1252538.0407
2022-12-08 03:07:00,16835.6,16837.9,16820.0,16834.6,82.905,1395161.0328,18,21.78,366698.6156
2022-12-08 03:08:00,16832.8,16839.3,16832.5,16839.3,78.781,1326255.9914,15,53.962,908428.9654
2022-12-08 03:09:00,16839.3,16844.7,16839.3,16844.7,84.578,1424489.6988,14,42.551,716708.3289
2022-12-08 03:10:00,16842.3,16844.0,16839.3,16839.3,56.094,944600.3695,10,16.581,279212.7767
2022-12-08 03:11:00,16839.1,16841.8,16835.9,16839.2,40.897,688660.7494,12,11.11,187103.3678
2022-12-08 03:12:00,16839.2,16841.8,16830.9,16830.9,85.927,1446674.8927,25,57.164,962493.7272
2022-12-08 03:13:00,16830.9,16836.9,16829.2,16829.2,60.76,1022595.5473,20,6.558,110402.5916
2022-12-08 03:14:00,16833.2,16838.6,16833.2,16838.6,39.074,657837.139,12,39.074,657837.139
2022-12-08 03:15:00,16837.0,16841.8,16830.8,16833.2,84.193,1417620.8787,18,68.155,1147650.7598
2022-12-08 03:16:00,16838.5,16841.6,16835.2,16841.0,31.954,538041.8937,16,12.838,216187.5678
2022-12-08 03:17:00,16843.5,16843.5,16840.9,16843.3,37.081,624550.5367,8,21.135,355986.2989
2022-12-08 03:18:00,16842.3,16846.4,16840.3,16840.3,97.485,1641929.6244,18,67.431,1135760.3419
2022-12-08 03:19:00,16843.1,16900.0,16841.4,16900.0,118.304,1995145.5385,24,107.786,1817988.592
2022-12-08 03:20:00,16900.0,16900.0,16842.7,16846.3,67.468,1136488.9996,17,32.829,553034.76
2022-12-08 03:21:00,16840.7,16846.3,16840.7,16843.8,34.902,587822.4889,12,12.322,207555.5449
2022-12-08 03:22:00,16846.3,16852.1,16845.7,16851.2,112.135,1889344.3425,13,77.623,1307955.1546
2022-12-08 03:23:00,16875.0,16944.6,16849.1,16851.7,66.475,1121209.5194,27,40.14,677422.8905
2022-12-08 03:24:00,16853.4,16958.2,16851.7,16857.6,91.934,1551761.5077,26,63.472,1071970.4766
2022-12-08 03:25:00,16861.7,16863.8,16856.0,16856.0,84.459,1423879.314,16,49.13,828271.289
2022-12-08 03:26:00,16856.9,16856.9,16854.0,16854.0,25.475,429377.7901,15,1.649,27797.0281
2022-12-08 03:27:00,16856.3,16860.3,16855.2,16860.3,37.35,629634.8868,14,18.405,310267.6548
2022-12-08 03:28:00,16860.3,16861.4,16854.0,16861.4,122.142,2059318.6912,30,66.657,1123910.3182
2022-12-08 03:29:00,16860.3,16862.0,16853.5,16853.5,115.869,1953479.5705,15,6.644,112016.0344
2022-12-08 03:30:00,16853.5,16859.4,16852.1,16852.1,25.784,434631.1335,12,15.881,267730.923
2022-12-08 03:31:00,16859.4,16859.4,16850.2,16851.4,12.607,212489.7941,11,6.33,106707.9811
2022-12-08 03:32:00,16852.0,16862.0,16851.0,16854.7,72.263,1218077.08,22,66.997,1129338.9964
2022-12-08 03:33:00,16854.7,16958.2,16851.6,16855.0,133.746,2258415.4301,41,126.604,2137981.6865
2022-12-08 03:34:00,16855.0,16855.0,16854.2,16855.0,13.856,233536.636,14,6.051,101989.605
2022-12-08 03:35:00,16854.2,16917.5,16853.4,16853.4,69.893,1178164.0144,22,27.922,470781.3408
2022-12-08 03:36:00,16853.3,16944.6,16846.6,16848.3,90.381,1525756.512,24,47.073,796022.9446
2022-12-08 03:37:00,16848.4,16971.8,16847.7,16847.7,39.719,670222.5146,24,22.743,384185.8937
2022-12-08 03:38:00,16967.0,16971.7,16846.4,16876.8,15.964,269426.9908,25,4.594,77717.487
2022-12-08 03:39:00,16847.4,16971.7,16842.9,16842.9,42.353,713664.0361,26,1.92,32520.4409
2022-12-08 03:40:00,16967.0,16971.7,16830.0,16835.8,37.323,628889.5418,19,22.107,372710.3269
2022-12-08 03:41:00,16835.8,16886.0,16832.7,16833.5,35.168,592211.0854,19,18.738,315646.6942
2022-12-08 03:42:00,16833.5,16836.2,16829.3,16830.7,37.715,634774.9984,14,2.68,45106.738
2022-12-08 03:43:00,16830.0,16931.1,16830.0,16831.5,70.346,1186516.1624,33,47.402,800362.2508
2022-12-08 03:44:00,16931.1,16944.6,16830.8,16833.3,26.392,444454.6512,16,11.392,191988.1582
2022-12-08 03:45:00,16830.9,16944.6,16830.0,16831.5,44.828,756972.979,31,29.502,498890.9809
2022-12-08 03:46:00,16831.5,16944.0,16826.8,16831.7,87.38,1473485.2225,23,74.807,1261917.9885
2022-12-08 03:47:00,16826.8,16944.0,16826.8,16831.0,60.421,1018983.9242,17,36.845,622211.581
2022-12-08 03:48:00,16831.1,16944.0,16829.7,16835.2,126.426,2129208.8993,23,72.606,1223299.0744
2022-12-08 03:49:00,16832.6,16835.9,16832.6,16835.9,15.737,264925.1257,10,9.615,161872.3065
2022-12-08 03:50:00,16833.1,16838.9,16833.0,16838.9,64.891,1092540.1458,11,62.686,1055423.2285
2022-12-08 03:51:00,16833.0,16838.9,16833.0,16833.1,66.699,1122817.1747,11,55.442,933328.0516
2022-12-08 03:52:00,16834.1,16838.9,16833.0,16838.9,35.03,589690.0393,8,22.882,385200.6143
2022-12-08 03:53:00,16838.9,16838.9,16833.0,16833.0,12.071,203226.2268,12,8.282,139445.9898
2022-12-08 03:54:00,16833.7,16833.7,16832.0,16832.0,13.315,224125.6328,9,3.294,55450.2078
2022-12-08 03:55:00,16833.7,16833.7,16832.0,16833.7,30.152,507541.1997,10,12.898,217121.0626
2022-12-08 03:56:00,16832.0,16836.0,16832.0,16833.7,73.917,1244263.7061,16,51.692,870172.5061
2022-12-08 03:57:00,16833.7,16840.3,16831.6,16840.3,77.415,1303245.0748,18,45.365,763765.8849
2022-12-08 03:58:00,16840.3,16840.3,16830.9,16830.9,59.581,1002922.7627,12,26.499,446075.4023
2022-12-08 03:59:00,16832.6,16895.7,16832.6,16835.0,15.115,254722.1728,9,15.115,254722.1728
2022-12-08 04:00:00,16833.4,16917.5,16820.0,16840.4,65.37,1101448.8737,30,25.753,434575.9133
2022-12-08 04:01:00,16917.5,16931.1,16833.2,16833.3,72.339,1220055.3731,20,51.123,862908.0078
2022-12-08 04:02:00,16835.6,16837.3,16833.9,16837.3,45.561,767043.2193,16,37.188,626081.2524
2022-12-08 04:03:00,16833.9,16837.3,16833.5,16834.7,32.013,538940.9555,12,30.851,519380.4285
2022-12-08 04:04:00,16834.7,16917.5,16830.0,16830.4,88.139,1484311.0391,20,69.715,1174210.097
2022-12-08 04:05:00,16832.8,16944.0,16830.0,16944.0,38.308,645617.4836,19,30.364,511919.9636
2022-12-08 04:06:00,16838.4,16944.0,16834.4,16834.4,151.179,2550136.8542,23,46.171,782012.6332
2022-12-08 04:07:00,16840.1,16944.0,16835.6,16847.4,117.762,1984370.9618,22,85.291,1437585.961
2022-12-08 04:08:00,16847.4,16847.4,16840.2,16843.6,96.797,1630577.5997,18,40.643,684694.5261
2022-12-08 04:09:00,16846.9,16847.4,16841.2,16844.9,35.452,597210.236,18,35.33,595155.3168
2022-12-08 04:10:00,16838.6,16844.9,16838.6,16844.9,47.809,805235.918,12,40.182,676807.9158
2022-12-08 04:11:00,16844.9,16847.4,16838.0,16840.3,22.123,372563.2286,12,9.133,153836.7926
2022-12-08 04:12:00,16838.0,16842.0,16832.4,16833.0,18.884,318000.5489,15,16.745,281987.3499
2022-12-08 04:13:00,16839.3,16839.3,16830.6,16839.3,34.277,577024.6024,15,29.377,494543.0001
2022-12-08 04:14:00,16829.7,16847.4,16829.7,16830.5,67.293,1132879.0828,17,32.708,550818.5107
2022-12-08 04:15:00,16830.0,16847.4,16829.7,16830.0,39.4,663179.1027,14,10.641,179166.0174
2022-12-08 04:16:00,16830.0,16835.2,16830.0,16835.2,83.809,1410815.8544,13,77.851,1310524.4275
2022-12-08 04:17:00,16832.8,16832.9,16830.0,16832.6,59.822,1006928.6264,15,31.348,527673.4325
2022-12-08 04:18:00,16832.6,16832.6,16828.0,16830.8,14.268,240136.9184,11,7.933,133521.3714
2022-12-08 04:19:00,16830.8,16830.8,16822.5,16830.8,22.557,379508.2621,13,4.79,80619.532
2022-12-08 04:20:00,16823.7,16890.5,16822.0,16822.0,118.377,1993841.2766,29,96.619,1627776.2064
2022-12-08 04:21:00,16872.0,16931.1,16822.0,16822.1,224.273,3780998.3824,38,85.391,1443528.883
2022-12-08 04:22:00,16939.9,16940.0,16820.0,16850.8,67.216,1132529.6251,24,19.611,331716.5287
2022-12-08 04:23:00,16820.0,16940.0,16820.0,16820.0,55.798,943133.6994,18,40.251,681633.1594
2022-12-08 04:24:00,16820.0,16940.0,16815.0,16940.0,97.452,1643386.8885,24,36.902,625119.0235
2022-12-08 04:25:00,16815.0,16940.0,16815.0,16940.0,34.012,572282.2728,13,2.966,50243.7828
2022-12-08 04:26:00,16939.9,16940.0,16815.0,16940.0,54.96,927761.1051,21,31.848,539122.3501
2022-12-08 04:27:00,16840.0,16940.0,16815.0,16815.0,34.986,590107.4692,23,13.341,225995.6452
2022-12-08 04:28:00,16939.8,16940.0,16815.0,16815.0,51.879,874309.6404,25,33.322,562273.6854
2022-12-08 04:29:00,16940.0,16940.0,16812.0,16815.0,46.674,786007.2045,32,20.825,351355.115
2022-12-08 04:30:00,16830.1,16940.0,16815.0,16940.0,102.283,1727086.7538,26,57.583,975455.1635
2022-12-08 04:31:00,16940.0,16940.0,16815.0,16935.9,26.591,449035.4369,13,15.324,259580.3389
2022-12-08 04:32:00,16815.4,16935.9,16815.0,16821.8,18.095,306047.7968,17,15.861,268482.8317
2022-12-08 04:33:00,16821.8,16930.0,16819.2,16930.0,37.894,640237.4858,26,35.77,604513.355
2022-12-08 04:34:00,16819.2,16920.0,16819.2,16819.2,59.969,1008930.3592,13,29.716,500099.1016
2022-12-08 04:35:00,16821.1,16940.0,16820.1,16820.1,137.184,2312674.2316,36,75.319,1272007.8618
2022-12-08 04:36:00,16820.8,16820.8,16820.1,16820.8,36.268,610034.926,11,5.056,85045.9648
2022-12-08 04:37:00,16820.8,16820.8,16818.4,16818.4,13.678,230060.7432,10,0.891,14987.2776
2022-12-08 04:38:00,16818.4,16822.5,16816.4,16822.5,92.827,1561281.1824,24,86.283,1451228.6256
2022-12-08 04:39:00,16817.5,16819.9,16817.5,16819.9,27.348,459977.8316,10,19.005,319662.0992
2022-12-08 04:40:00,16817.5,16819.9,16817.5,16817.5,48.418,814282.555,13,5.35,89986.465
2022-12-08 04:41:00,16817.5,16890.5,16817.5,16819.4,62.998,1060164.2966,19,51.31,863578.9261
2022-12-08 04:42:00,16821.6,16821.6,16817.6,16819.8,26.001,437317.83,15,17.085,287359.8468
2022-12-08 04:43:00,16819.8,16821.6,16817.5,16821.6,14.749,248056.9235,9,7.936,133478.6656
2022-12-08 04:44:00,16821.6,16890.5,16817.5,16817.6,32.486,546809.3731,16,18.779,316290.547
2022-12-08 04:45:00,16830.0,16917.5,16817.5,16917.5,17.25,290808.88,14,11.857,200111.787
2022-12-08 04:46:00,16920.0,16940.0,16813.0,16845.4,224.302,3780506.4381,46,69.469,1175499.5879
2022-12-08 04:47:00,16815.6,16940.0,16815.6,16940.0,85.365,1438324.0757,23,48.178,813002.2403
2022-12-08 04:48:00,16820.0,16940.0,16817.7,16822.9,58.631,986634.8686,35,13.757,231865.0938
2022-12-08 04:49:00,16825.3,16825.3,16819.9,16821.8,79.368,1335179.9378,13,31.306,526722.9788
2022-12-08 04:50:00,16823.5,16939.0,16819.9,16819.9,82.852,1394421.0884,30,71.26,1199409.3162
2022-12-08 04:51:00,16819.9,16822.9,16819.9,16819.9,23.293,391808.059,14,6.83,114900.401
2022-12-08 04:52:00,16824.3,16826.3,16824.3,16826.3,12.238,205915.9906,9,12.238,205915.9906
2022-12-08 04:53:00,16822.1,16826.3,16812.9,16826.3,91.728,1542822.9325,25,64.581,1086288.5808
2022-12-08 04:54:00,16812.9,16826.3,16812.9,16815.0,64.213,1079819.7224,28,35.612,598928.7897
2022-12-08 04:55:00,16815.0,16826.3,16815.0,16824.0,78.898,1326831.8851,19,48.189,810412.6021
2022-12-08 04:56:00,16819.7,16826.3,16819.7,16824.2,42.437,714030.3625,20,41.948,705803.608
2022-12-08 04:57:00,16827.4,16900.0,16826.4,16845.0,169.379,2853053.1012,27,80.706,1360804.845
2022-12-08 04:58:00,16875.0,16917.5,16825.2,16825.2,33.477,565708.9332,26,28.324,478879.7584
2022-12-08 04:59:00,16934.9,16939.0,16814.4,16814.4,188.984,3181103.9597,44,73.745,1242579.6778
2022-12-08 05:00:00,16813.4,16826.6,16813.4,16826.6,94.824,1594543.4612,23,69.912,1175680.8358
2022-12-08 05:01:00,16813.4,16826.6,16812.0,16812.0,33.441,562252.353,11,33.26,559209.22
2022-12-08 05:02:00,16813.0,16814.7,16807.9,16814.7,103.484,1739640.1998,13,20.564,345751.8718
2022-12-08 05:03:00,16814.7,16816.4,16813.2,16815.4,53.564,900729.8318,16,43.929,738722.4922
2022-12-08 05:04:00,16815.4,16816.4,16811.0,16815.8,23.595,396721.2837,20,12.227,205606.93
2022-12-08 05:05:00,16811.0,16877.0,16809.9,16814.6,128.446,2159777.2485,27,94.674,1592015.1308
2022-12-08 05:06:00,16815.1,16815.1,16813.1,16813.1,45.517,765362.351,17,23.516,395423.6311
2022-12-08 05:07:00,16814.9,16890.5,16814.6,16890.5,49.268,829387.5493,20,44.45,748374.8065
2022-12-08 05:08:00,16872.4,16919.9,16817.2,16875.0,39.924,673651.5738,19,24.439,413095.3886
2022-12-08 05:09:00,16845.0,16919.9,16808.2,16811.9,70.337,1183635.7906,32,12.28,207486.0392
2022-12-08 05:10:00,16813.3,16813.3,16804.7,16808.9,40.015,672606.7919,13,2.693,45278.2169
2022-12-08 05:11:00,16810.9,16875.0,16807.5,16840.4,122.188,2054303.2519,37,92.707,1558673.4306
2022-12-08 05:12:00,16845.0,16890.5,16809.8,16815.0,57.402,965816.3668,21,9.011,152152.7805
2022-12-08 05:13:00,16811.3,16904.0,16809.8,16814.1,140.07,2356701.5278,24,102.789,1729972.6603
2022-12-08 05:14:00,16814.1,16939.0,16814.1,16939.0,83.039,1398501.1218,35,41.42,698560.2322
2022-12-08 05:15:00,16905.0,16940.0,16813.7,16814.6,145.965,2462607.7766,59,87.648,1481024.9698
2022-12-08 05:16:00,16814.6,16940.0,16811.0,16814.2,153.315,2589883.8669,48,114.142,1930809.3396
2022-12-08 05:17:00,16811.0,16814.2,16811.0,16813.4,26.192,440369.9974,13,21.115,355019.2898
2022-12-08 05:18:00,16811.6,16815.9,16811.6,16813.0,102.144,1717438.2864,21,51.653,868551.8704
2022-12-08 05:19:00,16815.9,16815.9,16812.2,16812.2,45.615,766948.1982,18,19.638,330217.6788
2022-12-08 05:20:00,16812.2,16815.9,16812.2,16814.6,88.906,1494920.1504,18,69.832,1174228.4487
2022-12-08 05:21:00,16814.6,16877.0,16812.9,16877.0,78.283,1317799.1033,19,38.393,647047.5319
2022-12-08 05:22:00,16817.8,16917.5,16817.7,16917.5,140.312,2364051.9369,32,40.529,684764.5811
2022-12-08 05:23:00,16875.0,16931.1,16816.5,16816.9,106.412,1793782.0131,31,79.266,1337041.9217
2022-12-08 05:24:00,16816.9,16817.6,16816.5,16816.9,32.97,554466.7203,13,28.521,479650.1118
2022-12-08 05:25:00,16816.5,16816.9,16812.9,16812.9,136.964,2303132.4388,21,50.77,853759.167
2022-12-08 05:26:00,16816.2,16817.6,16812.9,16817.6,76.416,1284957.6028,13,39.615,666200.7011
2022-12-08 05:27:00,16817.4,16817.6,16816.1,16817.6,16.375,275384.9526,10,16.375,275384.9526
2022-12-08 05:28:00,16816.0,16817.6,16816.0,16816.8,106.52,1791268.5976,18,23.412,393724.4696
2022-12-08 05:29:00,16816.0,16816.8,16816.0,16816.8,35.899,603693.55,14,20.388,342860.574
2022-12-08 05:30:00,16816.8,16819.3,16816.0,16816.0,76.056,1279034.6161,20,42.367,712520.3921
2022-12-08 05:31:00,16819.3,16877.0,16816.0,16877.0,37.532,631466.542,20,27.416,461355.886
2022-12-08 05:32:00,16877.0,16904.0,16816.0,16816.0,93.787,1581726.4783,31,54.793,925433.179
2022-12-08 05:33:00,16845.0,16931.1,16816.0,16918.5,84.692,1428538.775,40,41.618,703886.3494
2022-12-08 05:34:00,16931.0,16937.0,16816.0,16905.0,113.371,1913328.1858,40,50.656,857609.7881
2022-12-08 05:35:00,16936.9,16937.0,16819.2,16937.0,20.753,350523.4143,27,11.405,193132.2657
2022-12-08 05:36:00,16875.0,16940.0,16816.0,16940.0,84.7,1430268.7256,38,40.762,690380.1765
2022-12-08 05:37:00,16875.0,16940.0,16816.0,16905.0,70.335,1187471.1512,51,37.097,627824.1267
2022-12-08 05:38:00,16875.0,16935.0,16816.0,16817.6,39.136,660208.5792,30,17.927,302824.8375
2022-12-08 05:39:00,16817.0,16940.0,16816.0,16817.4,125.901,2123944.0946,39,82.438,1392351.4064
2022-12-08 05:40:00,16817.4,16817.4,16816.0,16817.4,9.715,163373.2136,14,4.124,69354.9576
2022-12-08 05:41:00,16817.4,16817.4,16816.0,16816.0,22.389,376514.6036,12,15.119,254262.2256
2022-12-08 05:42:00,16816.5,16816.5,16816.0,16816.0,18.394,309320.97,15,14.932,251103.978
2022-12-08 05:43:00,16816.5,16877.0,16816.0,16875.0,95.503,1607395.2985,25,41.561,700257.5153
2022-12-08 05:44:00,16875.0,16904.0,16816.0,16816.0,62.494,1053656.9156,26,35.035,591877.363
2022-12-08 05:45:00,16905.0,16931.1,16816.0,16875.0,63.278,1067670.9083,20,30.843,522090.0275
2022-12-08 05:46:00,16816.0,16940.0,16816.0,16940.0,42.026,711702.9015,35,39.758,673407.2935
2022-12-08 05:47:00,16940.0,16941.0,16816.0,16941.0,116.283,1962402.4501,61,58.103,983044.1859
2022-12-08 05:48:00,16821.1,16941.0,16816.0,16941.0,150.053,2532597.8303,51,74.168,1255810.0491
2022-12-08 05:49:00,16905.0,16941.0,16818.4,16875.0,51.451,868964.4976,37,29.675,501936.5389
2022-12-08 05:50:00,16817.1,16944.0,16816.0,16816.5,133.699,2254048.3052,50,51.802,875974.2057
2022-12-08 05:51:00,16874.9,16905.0,16816.0,16905.0,28.804,485702.1621,12,19.439,328218.8556
2022-12-08 05:52:00,16905.0,16944.0,16816.5,16820.0,76.551,1292089.8879,41,53.767,908306.4672
2022-12-08 05:53:00,16848.6,16944.0,16816.5,16821.7,176.2,2969505.628,69,84.502,1426497.5288
2022-12-08 05:54:00,16821.7,16944.0,16819.3,16944.0,46.27,781283.4603,30,26.385,446690.9496
2022-12-08 05:55:00,16820.9,16944.0,16820.9,16822.9,52.875,891754.9807,35,32.479,547957.4037
2022-12-08 05:56:00,16850.4,16894.5,16821.6,16824.2,87.715,1476031.8299,28,26.322,443198.1513
2022-12-08 05:57:00,16823.2,16828.3,16822.5,16828.3,77.363,1301646.95,23,55.819,939202.0753
2022-12-08 05:58:00,16828.3,16828.3,16822.6,16826.0,20.812,350166.1172,13,9.244,155554.4894
2022-12-08 05:59:00,16826.0,16826.0,16820.8,16820.8,32.175,541353.8708,9,22.317,375505.842
2022-12-08 06:00:00,16826.0,16890.5,16816.0,16890.5,109.705,1845606.8095,30,82.67,1390967.2781
2022-12-08 06:01:00,16816.0,16917.5,16816.0,16917.5,114.055,1921576.2642,34,42.825,723675.1765
2022-12-08 06:02:00,16875.0,16931.1,16816.0,16816.0,84.336,1422305.3305,49,35.019,592554.4909
2022-12-08 06:03:00,16816.0,16931.1,16816.0,16928.2,29.231,492873.5081,39,11.65,197016.713
2022-12-08 06:04:00,16875.0,16944.0,16816.0,16905.0,69.193,1169423.879,57,46.555,788246.5278
2022-12-08 06:05:00,16905.0,16944.0,16816.0,16905.0,44.568,752557.2011,47,16.171,273928.866
2022-12-08 06:06:00,16840.0,16944.0,16816.0,16816.2,133.298,2249310.9015,43,49.803,843725.7794
2022-12-08 06:07:00,16820.6,16943.0,16816.0,16816.0,121.698,2051010.2257,59,36.775,622136.184
2022-12-08 06:08:00,16859.0,16928.0,16816.0,16875.0,58.769,990077.9035,37,16.326,275589.8339
2022-12-08 06:09:00,16875.0,16943.0,16816.0,16816.0,75.438,1273738.9711,41,36.79,623246.362
2022-12-08 06:10:00,16875.0,16943.0,16816.0,16875.0,68.321,1152243.3648,35,25.139,425343.2263
2022-12-08 06:11:00,16875.0,16943.0,16820.0,16943.0,34.933,590993.685,20,34.856,589692.17
2022-12-08 06:12:00,16905.0,16905.0,16816.0,16894.6,68.583,1156083.2034,40,23.61,398814.1211
2022-12-08 06:13:00,16897.6,16943.0,16816.0,16943.0,22.104,372717.0677,27,10.189,172249.1645
2022-12-08 06:14:00,16875.0,16943.0,16875.0,16941.8,45.069,762906.2928,34,31.301,530281.5881
2022-12-08 06:15:00,16880.0,16935.0,16875.0,16905.0,24.743,418461.5874,17,16.653,281783.5124
2022-12-08 06:16:00,16905.0,16943.0,16905.0,16905.0,32.635,552498.201,18,25.667,434704.161
2022-12-08 06:17:00,16940.0,16943.0,16816.0,16917.6,89.091,1508116.2593,42,69.982,1185475.129
2022-12-08 06:18:00,16905.0,16943.0,16816.0,16905.0,133.918,2259550.0255,43,50.284,851300.8359
2022-12-08 06:19:00,16911.2,16942.9,16816.0,16816.0,134.231,2266522.9253,51,53.571,907324.7763
